10850.073937593  0.4014701
10851.1645646014  0.4808544
10852.2551916097  0.4847002
10853.3458186181  0.5258368
10854.4364456265  0.5633563
10855.5270726348  0.5283642
10856.6176996432  0.4877064
10857.7083266516  1.308164
10858.79895366  2.667873
10859.8895806683  3.006215
10860.9802076767  2.051879
10862.0708346851  0.8456122
10863.1614616934  0.4034062
10864.2520887018  0.3260594
10865.3427157102  0.2620816
10866.4333427185  0.2696771
10867.5239697269  0.2645371
10868.6145967353  0.2712767
10869.7052237436  0.2714399
10870.795850752  0.2625675
10871.8864777604  0.291459
10872.9771047687  0.3577745
10874.0677317771  0.3875167
10875.1583587855  0.4453209
10876.2489857938  0.6031664
10877.3396128022  0.9198374
10878.4302398106  1.178522
10879.5208668189  1.171559
10880.6114938273  0.855201
10881.7021208357  0.5231376
10882.792747844  0.3081146
10883.8833748524  0.245323
10884.9740018608  0.2813402
10886.0646288691  0.3800592
10887.1552558775  0.4219929
10888.2458828859  0.3931535
10889.3365098942  0.29234
10890.4271369026  0.2855013
10891.517763911  0.2848088
10892.6083909193  0.2764499
10893.6990179277  0.2790734
10894.7896449361  0.2371545
10895.8802719444  0.5947086
10896.9708989528  2.748562
10898.0615259612  5.480055
10899.1521529695  5.607082
10900.2427799779  2.9662
10901.3334069863  3.025232
10902.4240339946  4.346052
10903.514661003  0.338393
10904.6052880114  0.5890342
10905.6959150197  0.518878
10906.7865420281  0.4242267
10907.8771690365  0.3617546
10908.9677960448  0.3315648
10910.0584230532  0.294896
10911.1490500616  0.2721159
10912.2396770699  0.282656
10913.3303040783  0.2751314
10914.4209310867  0.2599604
10915.511558095  0.2533763
10916.6021851034  0.2551159
10917.6928121118  0.2539345
10918.7834391201  0.266555
10919.8740661285  0.2899119
10920.9646931369  0.3263942
10922.0553201452  0.358621
10923.1459471536  0.4182633
10924.236574162  4.652982
10925.3272011703  13.84491
10926.4178281787  18.74276
10927.5084551871  13.76101
10928.5990821954  4.64685
10929.6897092038  0.488533
10930.7803362122  0.345289
10931.8709632205  0.2966774
10932.9615902289  0.2925769
10934.0522172373  0.2856776
10935.1428442456  0.2727245
10936.233471254  0.2669681
10937.3240982624  0.2436289
10938.4147252707  0.2557722
10939.5053522791  0.3107545
10940.5959792875  0.3193723
10941.6866062958  0.2876489
10942.7772333042  0.2644448
10943.8678603126  0.2554813
10944.958487321  0.2565284
10946.0491143293  0.2455307
10947.1397413377  0.2688617
10948.2303683461  0.3247638
10949.3209953544  2.379611
10950.4116223628  5.854927
10951.5022493712  7.233737
10952.5928763795  4.959925
10953.6835033879  1.635761
10954.7741303963  0.3497747
10955.8647574046  0.300539
10956.955384413  0.2710086
10958.0460114214  0.2455429
10959.1366384297  0.2504527
10960.2272654381  0.2515968
10961.3178924465  0.2698445
10962.4085194548  0.3169925
10963.4991464632  0.3864307
10964.5897734716  0.4371628
10965.6804004799  0.4423889
10966.7710274883  0.4400396
10967.8616544967  0.452397
10968.952281505  0.5129471
10970.0429085134  0.537855
10971.1335355218  0.5177417
10972.2241625301  0.7185761
10973.3147895385  6.500438
10974.4054165469  16.38503
10975.4960435552  20.23796
10976.5866705636  13.57685
10977.677297572  4.082896
10978.7679245803  0.5595953
10979.8585515887  0.429392
10980.9491785971  0.3856057
10982.0398056054  0.3168416
10983.1304326138  0.2840427
10984.2210596222  0.4104008
10985.3116866305  0.5607918
10986.4023136389  0.5710774
10987.4929406473  0.4587018
10988.5835676556  0.30662
10989.674194664  0.2699203
10990.7648216724  0.2998838
10991.8554486807  0.3285346
10992.9460756891  0.2843861
10994.0367026975  0.2406603
10995.1273297058  0.2584686
10996.2179567142  0.2455684
10997.3085837226  0.2293488
10998.3992107309  0.2453317
10999.4898377393  0.2536063
11000.5804647477  0.2412429
11001.671091756  0.2560658
11002.7617187644  0.2947053
11003.8523457728  0.2657126
11004.9429727811  0.2710496
11006.0335997895  0.2937981
11007.1242267979  1.507021
11008.2148538062  4.454402
11009.3054808146  5.9318
11010.396107823  4.556592
11011.4867348313  1.542702
11012.5773618397  0.3182603
11013.6679888481  0.2835071
11014.7586158564  0.2546831
11015.8492428648  0.2188133
11016.9398698732  0.2278906
11018.0304968815  0.2142151
11019.1211238899  0.2023504
11020.2117508983  0.1991164
11021.3023779066  0.2137748
11022.393004915  0.2304621
11023.4836319234  0.2376278
11024.5742589317  0.2528812
11025.6648859401  0.2758309
11026.7555129485  0.6522075
11027.8461399569  4.737111
11028.9367669652  11.69632
11030.0273939736  13.93075
11031.118020982  9.531716
11032.2086479903  2.84145
11033.2992749987  0.432752
11034.3899020071  0.2736997
11035.4805290154  0.267934
11036.5711560238  0.4740022
11037.6617830322  0.2020118
11038.7524100405  0.2856545
11039.8430370489  0.334361
11040.9336640573  0.349473
11042.0242910656  0.3566907
11043.114918074  0.29797
11044.2055450824  0.3113792
11045.2961720907  0.3104977
11046.3867990991  0.2941754
11047.4774261075  0.2810954
11048.5680531158  0.4646392
11049.6586801242  0.3006625
11050.7493071326  0.9741804
11051.8399341409  1.569415
11052.9305611493  0.6195066
11054.0211881577  0.5669504
11055.111815166  0.608932
11056.2024421744  0.4112153
11057.2930691828  0.3085156
11058.3836961911  0.2941193
11059.4743231995  0.29313
11060.5649502079  0.2830569
11061.6555772162  0.2968928
11062.7462042246  0.345378
11063.836831233  0.406461
11064.9274582413  0.3901204
11066.0180852497  0.3290652
11067.1087122581  0.4135949
11068.1993392664  0.7964521
11069.2899662748  0.4867694
11070.3805932832  1.241548
11071.4712202915  3.011987
11072.5618472999  3.640541
11073.6524743083  2.709861
11074.7431013166  0.9576075
11075.833728325  0.2798456
11076.9243553334  0.2419073
11078.0149823417  0.237653
11079.1056093501  0.2558859
11080.1962363585  0.2821878
11081.2868633668  0.2939264
11082.3774903752  0.4497478
11083.4681173836  0.5840078
11084.5587443919  0.6045808
11085.6493714003  0.4380907
11086.7399984087  0.4238551
11087.830625417  1.90615
11088.9212524254  5.446617
11090.0118794338  7.30191
11091.1025064421  5.773733
11092.1931334505  2.267915
11093.2837604589  0.4419703
11094.3743874672  0.20863
11095.4650144756  0.2472287
11096.555641484  0.2227874
11097.6462684923  0.2410511
11098.7368955007  0.269865
11099.8275225091  0.219718
11100.9181495174  0.2154716
11102.0087765258  0.2413458
11103.0994035342  0.2812806
11104.1900305425  0.2574646
11105.2806575509  0.2433853
11106.3712845593  0.2427486
11107.4619115676  0.2382337
11108.552538576  0.2641907
11109.6431655844  0.263014
11110.7337925927  0.2504576
11111.8244196011  0.241818
11112.9150466095  0.2167111
11114.0056736179  0.2126702
11115.0963006262  0.223616
11116.1869276346  0.2307139
11117.277554643  0.2309106
11118.3681816513  0.2356833
11119.4588086597  0.2397684
11120.5494356681  0.2325939
11121.6400626764  0.2863123
11122.7306896848  0.3587869
11123.8213166932  0.4019826
11124.9119437015  0.4409993
11126.0025707099  0.3304672
11127.0931977183  0.2720791
11128.1838247266  0.2195623
11129.274451735  0.2141144
11130.3650787434  0.2050762
11131.4557057517  0.1937033
11132.5463327601  0.199267
11133.6369597685  0.2086817
11134.7275867768  0.1930525
11135.8182137852  0.1834248
11136.9088407936  0.2045525
11137.9994678019  0.2913409
11139.0900948103  0.6987539
11140.1807218187  1.401896
11141.271348827  1.594355
11142.3619758354  1.126398
11143.4526028438  0.4184716
11144.5432298521  0.2004696
11145.6338568605  0.2024279
11146.7244838689  0.2152492
11147.8151108772  0.222683
11148.9057378856  0.2210831
11149.996364894  0.191888
11151.0869919023  0.1627911
11152.1776189107  0.1608874
11153.2682459191  0.3856248
11154.3588729274  1.292379
11155.4494999358  2.433981
11156.5401269442  2.651087
11157.6307539525  1.655333
11158.7213809609  0.5716076
11159.8120079693  0.2325321
11160.9026349776  0.2030411
11161.993261986  0.2475756
11163.0838889944  0.3005355
11164.1745160027  0.3465042
11165.2651430111  0.3765479
11166.3557700195  0.3067521
11167.4463970278  0.3110803
11168.5370240362  0.01140297
11169.6276510446  2.342355
11170.7182780529  5.13852
11171.8089050613  0.2466441
11172.8995320697  0.2830988
11173.990159078  0.2027509
11175.0807860864  0.1505144
11176.1714130948  0.1705062
11177.2620401031  0.2001204
11178.3526671115  0.1939618
11179.4432941199  0.2107927
11180.5339211282  0.2022493
11181.6245481366  0.1928759
11182.715175145  0.2082611
11183.8058021533  0.2174491
11184.8964291617  0.1872431
11185.9870561701  0.2119869
11187.0776831784  0.2069535
11188.1683101868  0.1857472
11189.2589371952  0.1723489
11190.3495642035  0.1813005
11191.4401912119  0.1783077
11192.5308182203  0.1816645
11193.6214452286  0.1451963
11194.712072237  0.151446
11195.8026992454  0.1897565
11196.8933262538  0.1858852
11197.9839532621  0.2929666
11199.0745802705  -0.6172231
11200.1652072789  5.949777
11201.2558342872  12.06627
11202.3464612956  -0.3147707
11203.437088304  0.1884032
11204.5277153123  0.1738017
11205.6183423207  0.171031
11206.7089693291  0.1983637
11207.7995963374  0.1835526
11208.8902233458  0.1977745
11209.9808503542  0.2129093
11211.0714773625  0.2129937
11212.1621043709  0.2242015
11213.2527313793  0.3272087
11214.3433583876  0.437647
11215.433985396  0.4463257
11216.5246124044  0.3434758
11217.6152394127  0.1920977
11218.7058664211  0.1272895
11219.7964934295  0.1133195
11220.8871204378  0.1450316
11221.9777474462  0.1394271
11223.0683744546  0.1345412
11224.1590014629  0.1368414
11225.2496284713  0.142732
11226.3402554797  0.3297789
11227.430882488  0.5419523
11228.5215094964  0.5522506
11229.6121365048  0.3945179
11230.7027635131  0.2486107
11231.7933905215  0.1532197
11232.8840175299  0.1419365
11233.9746445382  0.1492885
11235.0652715466  0.1146982
11236.155898555  0.1002529
11237.2465255633  0.1062589
11238.3371525717  0.1233484
11239.4277795801  0.1273476
11240.5184065884  0.1189355
11241.6090335968  0.1104102
11242.6996606052  0.1390583
11243.7902876135  0.1423263
11244.8809146219  0.1286014
11245.9715416303  0.1349956
11247.0621686386  0.1363764
11248.152795647  0.1351732
11249.2434226554  0.1290078
11250.3340496637  0.1296533
11251.4246766721  0.1216261
11252.5153036805  0.1166196
11253.6059306888  0.09681604
11254.6965576972  0.08540323
11255.7871847056  0.07191169
11256.8778117139  0.09603707
11257.9684387223  0.1094305
11259.0590657307  0.1240797
11260.149692739  0.1631053
11261.2403197474  0.1756644
11262.3309467558  0.1525862
11263.4215737641  0.137799
11264.5122007725  0.1387434
11265.6028277809  0.140834
11266.6934547892  0.1208809
11267.7840817976  0.1243365
11268.874708806  0.1946743
11269.9653358143  -0.4800098
11271.0559628227  4.483994
11272.1465898311  8.180191
11273.2372168394  -0.2205115
11274.3278438478  0.2061976
11275.4184708562  0.1357491
11276.5090978645  0.1244598
11277.5997248729  0.1167534
11278.6903518813  0.1293339
11279.7809788897  0.1055211
11280.871605898  0.1046604
11281.9622329064  0.1722325
11283.0528599148  0.2322282
11284.1434869231  0.1950044
11285.2341139315  0.1380045
11286.3247409399  0.1566672
11287.4153679482  0.1678025
11288.5059949566  0.1894749
11289.596621965  0.2691897
11290.6872489733  0.3705544
11291.7778759817  0.3540292
11292.8685029901  0.2603348
11293.9591299984  0.2330306
11295.0497570068  0.2605526
11296.1403840152  0.2976041
11297.2310110235  0.4199426
11298.3216380319  0.5280433
11299.4122650403  0.9514021
11300.5028920486  1.139411
11301.593519057  0.2084802
11302.6841460654  0.1070009
11303.7747730737  0.1301069
11304.8654000821  0.207698
11305.9560270905  0.2591052
11307.0466540988  0.2706663
11308.1372811072  0.2663897
11309.2279081156  0.243138
11310.3185351239  0.2143177
11311.4091621323  0.3279256
11312.4997891407  0.5280337
11313.590416149  0.537905
11314.6810431574  0.3456515
11315.7716701658  0.1434419
11316.8622971741  0.2181897
11317.9529241825  0.4512777
11319.0435511909  0.5629722
11320.1341781992  0.5254279
11321.2248052076  -0.2547548
11322.315432216  3.514948
11323.4060592243  7.259658
11324.4966862327  -0.003316941
11325.5873132411  0.1839706
11326.6779402494  0.1257939
11327.7685672578  0.08918086
11328.8591942662  0.1425021
11329.9498212745  0.3514767
11331.0404482829  0.5949827
11332.1310752913  0.7029063
11333.2217022996  0.5889037
11334.312329308  0.3680939
11335.4029563164  0.1930251
11336.4935833247  0.11239
11337.5842103331  0.1132076
11338.6748373415  0.1107028
11339.7654643498  0.07885003
11340.8560913582  0.264682
11341.9467183666  0.7388794
11343.0373453749  1.007382
11344.1279723833  0.8228088
11345.2185993917  0.3646188
11346.3092264  0.1487219
11347.3998534084  0.145421
11348.4904804168  0.1209187
11349.5811074251  0.1193724
11350.6717344335  0.151962
11351.7623614419  0.1788597
11352.8529884502  0.3221326
11353.9436154586  0.5059022
11355.034242467  0.476564
11356.1248694753  0.3450226
11357.2154964837  0.1775372
11358.3061234921  0.1745825
11359.3967505005  0.2294003
11360.4873775088  0.2668537
11361.5780045172  0.2429244
11362.6686315256  0.31733
11363.7592585339  0.4939349
11364.8498855423  0.5076486
11365.9405125507  0.367117
11367.031139559  0.189451
11368.1217665674  0.1341083
11369.2123935758  0.1174984
11370.3030205841  0.1332929
11371.3936475925  0.2167155
11372.4842746009  0.3080005
11373.5749016092  0.3369505
11374.6655286176  0.2837472
11375.756155626  0.2245571
11376.8467826343  0.2109545
11377.9374096427  0.2063809
11379.0280366511  0.1712235
11380.1186636594  0.1418852
11381.2092906678  0.1354361
11382.2999176762  0.1346714
11383.3905446845  0.137272
11384.4811716929  0.1536398
11385.5717987013  0.1365355
11386.6624257096  0.1296666
11387.753052718  0.1420518
11388.8436797264  0.1711702
11389.9343067347  0.1382638
11391.0249337431  0.1198516
11392.1155607515  0.14503
11393.2061877598  0.1389288
11394.2968147682  0.1228376
11395.3874417766  0.1217283
11396.4780687849  0.1337599
11397.5686957933  0.1156786
11398.6593228017  0.1310617
11399.74994981  0.1472127
11400.8405768184  0.1524825
11401.9312038268  0.1464526
11403.0218308351  0.1580683
11404.1124578435  0.1718984
11405.2030848519  0.1534854
11406.2937118602  0.1053241
11407.3843388686  0.1389386
11408.474965877  0.1419771
11409.5655928853  0.1729655
11410.6562198937  0.1478568
11411.7468469021  0.1654354
11412.8374739104  0.1778003
11413.9281009188  0.1815168
11415.0187279272  0.1644152
11416.1093549355  0.1446081
11417.1999819439  0.1602074
11418.2906089523  0.1644164
11419.3812359606  0.150405
11420.471862969  0.1672496
11421.5624899774  0.2166598
11422.6531169857  0.2895681
11423.7437439941  0.6919047
11424.8343710025  2.10387
11425.9249980108  3.520944
11427.0156250192  3.343733
11428.1062520276  1.742572
11429.1968790359  0.363446
11430.2875060443  0.1884199
11431.3781330527  0.2248579
11432.468760061  0.2519003
11433.5593870694  0.2779577
11434.6500140778  0.5817106
11435.7406410861  1.12123
11436.8312680945  1.09362
11437.9218951029  0.09110916
11439.0125221112  -0.04417992
11440.1031491196  -0.004597452
11441.193776128  0.001046265
