16320.5204742481  7.76585
16322.1549758107  1.067732
16323.7894773734  0.9907297
16325.4239789361  0.8237227
16327.0584804988  0.7669829
16328.6929820614  0.753686
16330.3274836241  0.7320161
16331.9619851868  0.7136865
16333.5964867495  0.7543148
16335.2309883122  0.850731
16336.8654898748  1.320348
16338.4999914375  5.815896
16340.1344930002  14.72314
16341.7689945629  18.93616
16343.4034961255  14.3159
16345.0379976882  6.67196
16346.6724992509  5.504731
16348.3070008136  25.96437
16349.9415023763  60.47866
16351.5760039389  73.39481
16353.2105055016  48.61491
16354.8450070643  15.56134
16356.479508627  4.204247
16358.1140101896  7.687379
16359.7485117523  10.83704
16361.383013315  10.64446
16363.0175148777  7.276452
16364.6520164403  4.787291
16366.286518003  3.630516
16367.9210195657  2.63117
16369.5555211284  2.466574
16371.1900226911  2.451662
16372.8245242537  1.979039
16374.4590258164  1.441733
16376.0935273791  0.8808002
16377.7280289418  0.6857967
16379.3625305044  0.7381867
16380.9970320671  0.8709767
16382.6315336298  1.064174
16384.2660351925  2.839181
16385.9005367552  18.43537
16387.5350383178  38.55509
16389.1695398805  40.70831
16390.8040414432  21.9555
16392.4385430059  4.641389
16394.0730445685  1.296304
16395.7075461312  1.929036
16397.3420476939  2.068503
16398.9765492566  1.687645
16400.6110508193  1.020591
16402.2455523819  0.8454722
16403.8800539446  0.9149986
16405.5145555073  1.001915
16407.14905707  1.509078
16408.7835586326  1.879399
16410.4180601953  2.393025
16412.052561758  8.295325
16413.6870633207  18.22669
16415.3215648834  19.61885
16416.956066446  11.48824
16418.5905680087  2.491113
16420.2250695714  0.7431217
16421.8595711341  0.7246192
16423.4940726967  0.6771168
16425.1285742594  0.6738681
16426.7630758221  0.6820498
16428.3975773848  0.760152
16430.0320789474  0.8357009
16431.6665805101  0.8569393
16433.3010820728  0.9089701
16434.9355836355  1.135811
16436.5700851982  1.605822
16438.2045867608  9.225772
16439.8390883235  43.27993
16441.4735898862  79.33564
16443.1080914489  75.17518
16444.7425930115  40.31493
16446.3770945742  17.85794
16448.0115961369  16.20888
16449.6460976996  10.86901
16451.2805992623  3.54446
16452.9151008249  1.975831
16454.5496023876  2.125148
16456.1841039503  2.135376
16457.818605513  2.030069
16459.4531070756  1.918534
16461.0876086383  1.569902
16462.722110201  1.150041
16464.3566117637  1.08181
16465.9911133264  1.255967
16467.625614889  1.281363
16469.2601164517  1.180853
16470.8946180144  1.188634
16472.5291195771  4.896502
16474.1636211397  16.07124
16475.7981227024  33.48361
16477.4326242651  49.45083
16479.0671258278  46.77677
16480.7016273904  27.89654
16482.3361289531  8.126824
16483.9706305158  1.325333
16485.6051320785  1.096703
16487.2396336412  0.8992017
16488.8741352038  0.8074126
16490.5086367665  0.8378509
16492.1431383292  0.8698347
16493.7776398919  0.985333
16495.4121414545  1.318141
16497.0466430172  1.09489
16498.6811445799  13.56337
16500.3156461426  58.78789
16501.9501477053  98.07624
16503.5846492679  82.99487
16505.2191508306  34.08349
16506.8536523933  2.807539
16508.488153956  1.418863
16510.1226555186  1.023355
16511.7571570813  0.8119249
16513.391658644  0.7640349
16515.0261602067  0.7305055
16516.6606617693  0.7171022
16518.295163332  0.7684788
16519.9296648947  0.7697945
16521.5641664574  0.7726887
16523.1986680201  0.7731955
16524.8331695827  1.047084
16526.4676711454  1.843269
16528.1021727081  2.847225
16529.7366742708  3.191868
16531.3711758334  2.645525
16533.0056773961  1.72944
16534.6401789588  1.00136
16536.2746805215  1.369535
16537.9091820842  2.300904
16539.5436836468  2.79472
16541.1781852095  2.761524
16542.8126867722  2.392869
16544.4471883349  1.945763
16546.0816898975  1.312311
16547.7161914602  0.9635308
16549.3506930229  1.56055
16550.9851945856  12.73018
16552.6196961482  30.37197
16554.2541977109  35.27777
16555.8886992736  21.28826
16557.5232008363  5.875714
16559.157702399  1.737794
16560.7922039616  1.620524
16562.4267055243  0.968102
16564.061207087  0.6685228
16565.6957086497  0.6136488
16567.3302102123  0.6754227
16568.964711775  0.5972614
16570.5992133377  0.57344
16572.2337149004  0.6001976
16573.8682164631  0.5746654
16575.5027180257  0.5435686
16577.1372195884  0.5353062
16578.7717211511  0.5970278
16580.4062227138  0.5779802
16582.0407242764  0.9326906
16583.6752258391  3.078159
16585.3097274018  5.854001
16586.9442289645  6.266564
16588.5787305272  3.756428
16590.2132320898  1.294735
16591.8477336525  0.8448939
16593.4822352152  1.093337
16595.1167367779  1.764009
16596.7512383405  1.066548
16598.3857399032  0.7558834
16600.0202414659  2.680173
16601.6547430286  1.130239
16603.2892445913  0.6208813
16604.9237461539  0.7496098
16606.5582477166  1.632481
16608.1927492793  4.986578
16609.827250842  8.760927
16611.4617524046  9.781757
16613.0962539673  6.268021
16614.73075553  2.525911
16616.3652570927  0.8169732
16617.9997586553  0.6184883
16619.634260218  0.6211474
16621.2687617807  0.5954117
16622.9032633434  0.6126805
16624.5377649061  0.5977345
16626.1722664687  0.5950636
16627.8067680314  0.5008705
16629.4412695941  1.18086
16631.0757711568  3.982192
16632.7102727194  0.9539489
16634.3447742821  0.5956098
16635.9792758448  0.78414
16637.6137774075  0.8248197
16639.2482789702  0.7983223
16640.8827805328  0.6790577
16642.5172820955  0.6162878
16644.1517836582  0.6426959
16645.7862852209  0.6452942
16647.4207867835  0.5995737
16649.0552883462  0.6043236
16650.6897899089  0.7181722
16652.3242914716  1.025588
16653.9587930342  1.299228
16655.5932945969  1.267417
16657.2277961596  1.316223
16658.8622977223  1.725784
16660.496799285  1.896336
16662.1313008476  1.499313
16663.7658024103  1.001956
16665.400303973  1.09154
16667.0348055357  1.207146
16668.6693070983  1.021676
16670.303808661  0.7511082
16671.9383102237  0.6794692
16673.5728117864  0.7124712
16675.2073133491  0.7603719
16676.8418149117  0.7823817
16678.4763164744  0.8664181
16680.1108180371  1.000156
16681.7453195998  1.240407
16683.3798211624  1.58191
16685.0143227251  4.186283
16686.6488242878  14.00017
16688.2833258505  43.85674
16689.9178274132  145.5616
16691.5523289758  262.2198
16693.1868305385  244.8141
16694.8213321012  125.707
16696.4558336639  15.99707
16698.0903352265  3.686345
16699.7248367892  5.244413
16701.3593383519  8.694153
16702.9938399146  9.6315
16704.6283414773  11.70646
16706.2628430399  41.81816
16707.8973446026  84.92382
16709.5318461653  89.17947
16711.166347728  50.61164
16712.8008492906  10.23158
16714.4353508533  2.147415
16716.069852416  2.581254
16717.7043539787  3.504299
16719.3388555413  3.581762
16720.973357104  3.298704
16722.6078586667  4.020843
16724.2423602294  4.972834
16725.8768617921  4.104065
16727.5113633547  3.090865
16729.1458649174  9.091791
16730.7803664801  22.79852
16732.4148680428  31.85789
16734.0493696054  26.21321
16735.6838711681  12.10636
16737.3183727308  2.89553
16738.9528742935  0.8521385
16740.5873758561  0.8109425
16742.2218774188  0.7003421
16743.8563789815  0.6928911
16745.4908805442  0.6901574
16747.1253821069  0.7784773
16748.7598836695  0.3212155
16750.3943852322  7.832459
16752.0288867949  7.225667
16753.6633883576  4.48529
16755.2978899202  5.852248
16756.9323914829  4.429429
16758.5668930456  3.06434
16760.2013946083  4.086691
16761.835896171  5.830436
16763.4703977336  6.975337
16765.1048992963  5.901196
16766.739400859  3.917183
16768.3739024217  1.693495
16770.0084039843  0.721202
16771.642905547  0.6352495
16773.2774071097  0.5889344
16774.9119086724  0.5841075
16776.5464102351  0.9869702
16778.1809117977  0.761498
16779.8154133604  0.517778
16781.4499149231  0.5112605
16783.0844164858  0.550539
16784.7189180484  0.5497898
16786.3534196111  0.5408137
16787.9879211738  0.521531
16789.6224227365  0.5351984
16791.2569242992  0.6502717
16792.8914258618  0.8318623
16794.5259274245  0.8949836
16796.1604289872  0.904983
16797.7949305499  1.325383
16799.4294321125  1.697175
16801.0639336752  1.678575
16802.6984352379  1.589012
16804.3329368006  1.772259
16805.9674383632  1.670852
16807.6019399259  1.05706
16809.2364414886  0.6306584
16810.8709430513  0.5568111
16812.505444614  0.5772033
16814.1399461766  0.5733048
16815.7744477393  0.5649303
16817.408949302  0.5814822
16819.0434508647  0.606556
16820.6779524273  0.5819049
16822.31245399  0.5855932
16823.9469555527  0.599368
16825.5814571154  0.907818
16827.2159586781  1.363239
16828.8504602407  0.711031
16830.4849618034  0.6274244
16832.1194633661  0.7466532
16833.7539649288  0.8471256
16835.3884664914  1.177501
16837.0229680541  8.861414
16838.6574696168  34.3834
16840.2919711795  49.63537
16841.9264727422  41.06745
16843.5609743048  13.80721
16845.1954758675  2.18072
16846.8299774302  1.107621
16848.4644789929  0.8580898
16850.0989805555  0.7881224
16851.7334821182  0.8617164
16853.3679836809  0.9295976
16855.0024852436  0.7482898
16856.6369868062  0.6078279
16858.2714883689  0.5868526
16859.9059899316  0.5733346
16861.5404914943  0.6106941
16863.174993057  0.6319093
16864.8094946196  0.6189098
16866.4439961823  0.6310936
16868.078497745  0.7745426
16869.7129993077  1.151369
16871.3475008703  1.309915
16872.982002433  1.310706
16874.6165039957  1.470276
16876.2510055584  1.911373
16877.8855071211  1.770195
16879.5200086837  1.194339
16881.1545102464  1.025737
16882.7890118091  1.309568
16884.4235133718  1.345645
16886.0580149344  1.492936
16887.6925164971  2.317267
16889.3270180598  3.261734
16890.9615196225  3.109244
16892.5960211852  2.042479
16894.2305227478  1.541246
16895.8650243105  2.122497
16897.4995258732  3.107839
16899.1340274359  8.064118
16900.7685289985  62.61477
16902.4030305612  160.699
16904.0375321239  189.1103
16905.6720336866  122.3977
16907.3065352492  29.56364
16908.9410368119  6.902384
16910.5755383746  5.399496
16912.2100399373  3.479328
16913.8445415  2.525944
16915.4790430626  2.012496
16917.1135446253  1.216723
16918.748046188  0.7386559
16920.3825477507  0.6765969
16922.0170493133  0.676918
16923.651550876  0.7037596
16925.2860524387  0.6756345
16926.9205540014  0.618242
16928.5550555641  0.6290755
16930.1895571267  0.6183448
16931.8240586894  0.5862051
16933.4585602521  0.5741858
16935.0930618148  0.5874576
16936.7275633774  0.8509838
16938.3620649401  0.9017849
16939.9965665028  0.629703
16941.6310680655  0.6911843
16943.2655696282  0.8772899
16944.9000711908  1.357095
16946.5345727535  1.387076
16948.1690743162  1.156424
16949.8035758789  1.074913
16951.4380774415  10.43949
16953.0725790042  45.7147
16954.7070805669  72.94803
16956.3415821296  61.26278
16957.9760836922  23.87731
16959.6105852549  2.15194
16961.2450868176  1.131331
16962.8795883803  0.9018158
16964.514089943  0.7620685
16966.1485915056  0.6854069
16967.7830930683  0.6422965
16969.417594631  0.6033771
16971.0520961937  0.6077109
16972.6865977563  0.6044868
16974.321099319  0.6083218
16975.9556008817  0.6317654
16977.5901024444  0.5753548
16979.2246040071  0.5626903
16980.8591055697  0.6011541
16982.4936071324  0.6766055
16984.1281086951  0.7500089
16985.7626102578  0.7729818
16987.3971118204  0.9712961
16989.0316133831  1.229511
16990.6661149458  1.289405
16992.3006165085  1.052993
16993.9351180712  0.8653476
16995.5696196338  0.9080461
16997.2041211965  1.038356
16998.8386227592  1.108027
17000.4731243219  1.324446
17002.1076258845  1.782007
17003.7421274472  4.022972
17005.3766290099  40.13877
17007.0111305726  145.0183
17008.6456321352  202.0204
17010.2801336979  156.5741
17011.9146352606  51.94009
17013.5491368233  6.655046
17015.183638386  2.860452
17016.8181399486  1.679969
17018.4526415113  1.084066
17020.087143074  0.9040077
17021.7216446367  0.7701707
17023.3561461993  0.6946072
17024.990647762  0.6438304
17026.6251493247  0.579946
17028.2596508874  0.6373048
17029.8941524501  0.6629478
17031.5286540127  0.6334046
17033.1631555754  0.6122321
17034.7976571381  0.5809914
17036.4321587008  0.5819914
17038.0666602634  0.5954185
17039.7011618261  0.5743268
17041.3356633888  0.5725778
17042.9701649515  0.6111416
17044.6046665141  0.5661332
17046.2391680768  0.5951037
17047.8736696395  0.7832192
17049.5081712022  0.9971532
17051.1426727649  1.184413
17052.7771743275  1.963016
17054.4116758902  3.935335
17056.0461774529  6.112395
17057.6806790156  5.546715
17059.3151805782  3.164013
17060.9496821409  0.9679219
17062.5841837036  0.5684959
17064.2186852663  0.589218
17065.853186829  0.6289626
17067.4876883916  1.033699
17069.1221899543  2.145414
17070.756691517  2.988451
17072.3911930797  3.305342
17074.0256946423  5.172132
17075.660196205  22.65923
17077.2946977677  51.09817
17078.9291993304  54.15423
17080.563700893  31.704
17082.1982024557  5.511242
17083.8327040184  1.018789
17085.4672055811  0.9487981
17087.1017071438  0.8379279
17088.7362087064  0.72446
17090.3707102691  0.6296754
17092.0052118318  0.7447541
17093.6397133945  0.9090966
17095.2742149572  0.8251125
17096.9087165198  1.133514
17098.5432180825  1.798806
17100.1777196452  2.380419
17101.8122212079  2.6951
17103.4467227705  3.037969
17105.0812243332  2.857981
17106.7157258959  2.624561
17108.3502274586  2.464578
17109.9847290212  2.486958
17111.6192305839  1.99973
17113.2537321466  3.708207
17114.8882337093  6.415874
17116.5227352719  2.119389
17118.1572368346  2.108617
17119.7917383973  18.02095
17121.42623996  74.53403
17123.0607415227  129.6302
17124.6952430853  118.1858
17126.329744648  54.95538
17127.9642462107  7.682955
17129.5987477734  1.653925
17131.2332493361  1.191465
17132.8677508987  0.9008677
17134.5022524614  0.7671106
17136.1367540241  0.6748567
17137.7712555868  0.595742
17139.4057571494  0.5444874
17141.0402587121  0.5225304
17142.6747602748  0.5205287
17144.3092618375  0.5836812
17145.9437634001  0.5777861
17147.5782649628  0.5408862
17149.2127665255  0.5546178
17150.8472680882  0.5162483
17152.4817696509  0.4907251
17154.1162712135  0.4919169
17155.7507727762  0.5001463
17157.3852743389  0.5139727
17159.0197759016  0.5210123
17160.6542774642  0.519596
17162.2887790269  0.626357
17163.9232805896  0.7606593
17165.5577821523  0.786103
17167.192283715  1.136145
17168.8267852776  1.948254
17170.4612868403  2.756206
17172.095788403  4.004482
17173.7302899657  5.595403
17175.3647915283  6.038084
17176.999293091  4.635925
17178.6337946537  2.967679
17180.2682962164  2.246277
17181.9027977791  1.568734
17183.5372993417  0.8552417
17185.1718009044  1.2142
17186.8063024671  3.335935
17188.4408040298  5.176952
17190.0753055924  4.718611
17191.7098071551  2.462726
17193.3443087178  1.332724
17194.9788102805  1.851903
17196.6133118431  2.062569
17198.2478134058  1.491122
17199.8823149685  0.8189017
17201.5168165312  0.6359898
17203.1513180939  0.7274778
17204.7858196565  0.817219
17206.4203212192  3.713324
17208.0548227819  18.70978
17209.6893243446  33.96611
17211.3238259072  33.86676
17212.9583274699  19.06011
17214.5928290326  6.944611
17216.2273305953  3.842758
17217.861832158  2.176249
17219.4963337206  1.751252
17221.1308352833  2.434976
17222.765336846  2.413245
17224.3998384087  1.450896
17226.0343399713  0.7714311
17227.668841534  1.258771
17229.3033430967  2.153866
17230.9378446594  2.739731
17232.572346222  2.376372
17234.2068477847  1.52579
17235.8413493474  0.8984219
17237.4758509101  0.7431425
17239.1103524728  1.318544
17240.7448540354  4.334843
17242.3793555981  8.545776
17244.0138571608  12.40238
17245.6483587235  29.41573
17247.2828602861  57.13377
17248.9173618488  65.7785
17250.5518634115  42.85158
17252.1863649742  12.97701
17253.8208665369  2.213659
17255.4553680995  3.441488
17257.0898696622  4.958598
17258.7243712249  4.469192
17260.3588727876  2.178816
17261.9933743502  0.7709123
17263.6278759129  0.5694877
17265.2623774756  0.5535182
17266.8968790383  0.5455152
17268.531380601  0.5802237
17270.1658821636  0.6816482
17271.8003837263  4.701313
17273.434885289  3.706878
17275.0693868517  3.188553
17276.7038884143  2.779358
17278.338389977  1.822091
17279.9728915397  5.570933
17281.6073931024  13.214
17283.241894665  14.99893
17284.8763962277  9.84713
17286.5108977904  3.549741
17288.1453993531  1.785817
17289.7799009158  1.308375
17291.4144024784  0.7452023
17293.0489040411  0.5467157
17294.6834056038  0.5135235
17296.3179071665  0.5222226
17297.9524087292  0.5896394
17299.5869102918  1.416825
17301.2214118545  5.036298
17302.8559134172  7.999816
17304.4904149799  7.21613
17306.1249165425  3.155093
17307.7594181052  0.8247803
17309.3939196679  0.6877719
17311.0284212306  1.274114
17312.6629227932  1.70177
17314.2974243559  1.743041
17315.9319259186  1.675561
17317.5664274813  1.512447
17319.200929044  2.217783
17320.8354306066  2.187603
17322.4699321693  1.780768
17324.104433732  1.319339
17325.7389352947  1.900729
17327.3734368573  7.475507
17329.00793842  24.23194
17330.6424399827  34.00011
17332.2769415454  28.00893
17333.911443108  10.3797
17335.5459446707  1.973075
17337.1804462334  1.360165
17338.8149477961  1.903183
17340.4494493588  2.165212
17342.0839509214  2.185708
17343.7184524841  1.895709
17345.3529540468  1.445655
17346.9874556095  1.981585
17348.6219571721  7.125333
17350.2564587348  13.83666
17351.8909602975  14.17336
17353.5254618602  8.629502
17355.1599634229  3.803508
17356.7944649855  7.055562
17358.4289665482  14.70352
17360.0634681109  16.06549
17361.6979696736  10.12006
17363.3324712362  2.32431
17364.9669727989  0.6294218
17366.6014743616  0.5766347
17368.2359759243  0.5881966
17369.870477487  0.6047618
17371.5049790496  0.6303369
17373.1394806123  0.6545104
17374.773982175  0.6972287
17376.4084837377  0.7517956
17378.0429853003  1.055856
17379.677486863  4.31342
17381.3119884257  14.0939
17382.9464899884  32.17479
17384.580991551  60.5988
17386.2154931137  73.62074
17387.8499946764  55.72247
17389.4844962391  22.00367
17391.1189978018  2.615366
17392.7534993644  1.013495
17394.3880009271  0.8382756
17396.0225024898  0.7095144
17397.6570040525  0.611074
17399.2915056151  0.5757854
17400.9260071778  0.6879095
17402.5605087405  1.072301
17404.1950103032  1.603204
17405.8295118659  1.734528
17407.4640134285  1.200895
17409.0985149912  0.6876431
17410.7330165539  0.5367374
17412.3675181166  0.8173165
17414.0020196792  1.609644
17415.6365212419  2.431841
17417.2710228046  2.627251
17418.9055243673  2.070877
17420.5400259299  1.407577
17422.1745274926  1.15411
17423.8090290553  6.757066
17425.443530618  20.16656
17427.0780321807  27.49405
17428.7125337433  20.62817
17430.347035306  7.587744
17431.9815368687  2.494755
17433.6160384314  2.074774
17435.2505399941  1.41286
17436.8850415567  0.6893827
17438.5195431194  0.6132861
17440.1540446821  0.6351892
17441.7885462448  0.7394521
17443.4230478074  0.9492831
17445.0575493701  1.651751
17446.6920509328  17.29023
17448.3265524955  52.98413
17449.9610540581  72.05362
17451.5955556208  51.67989
17453.2300571835  16.01856
17454.8645587462  1.593831
17456.4990603089  1.137809
17458.1335618715  0.7103765
17459.7680634342  0.5795298
17461.4025649969  0.550011
17463.0370665596  0.5125789
17464.6715681222  0.4901281
17466.3060696849  0.4910214
17467.9405712476  0.5096776
17469.5750728103  0.5250875
17471.209574373  0.5151104
17472.8440759356  0.4775459
17474.4785774983  0.4822351
17476.113079061  0.7013431
17477.7475806237  1.014775
17479.3820821863  1.174332
17481.016583749  1.296026
17482.6510853117  1.385717
17484.2855868744  1.262264
17485.920088437  0.8690378
17487.5545899997  0.5844983
17489.1890915624  0.5944492
17490.8235931251  0.635085
17492.4580946878  0.6552457
17494.0925962504  0.5947784
17495.7270978131  0.6030805
17497.3615993758  1.423246
17498.9961009385  3.992872
17500.6306025011  6.143287
17502.2651040638  9.325963
17503.8996056265  19.05397
17505.5341071892  26.26731
17507.1686087519  21.28325
17508.8031103145  8.533064
17510.4376118772  0.974688
17512.0721134399  0.6918855
17513.7066150026  0.1784432
17515.3411165652  4.190302
17516.9756181279  3.826022
17518.6101196906  0.1267716
17520.2446212533  0.5570311
17521.8791228159  0.4984045
17523.5136243786  0.5783261
17525.1481259413  1.895607
17526.782627504  5.111583
17528.4171290667  8.536785
17530.0516306293  8.618162
17531.686132192  5.432766
17533.3206337547  2.303549
17534.9551353174  1.382434
17536.58963688  1.596475
17538.2241384427  1.393698
17539.8586400054  1.341864
17541.4931415681  1.952894
17543.1276431308  2.337596
17544.7621446934  1.855016
17546.3966462561  1.066372
17548.0311478188  0.9977155
17549.6656493815  1.332927
17551.3001509441  1.301453
17552.9346525068  0.8314196
17554.5691540695  0.4789169
17556.2036556322  0.4301243
17557.8381571949  0.4925964
17559.4726587575  -0.3860019
17561.1071603202  11.62531
17562.7416618829  7.652975
17564.3761634456  -0.2893588
17566.0106650082  0.8561319
17567.6451665709  0.7191833
17569.2796681336  0.5966304
17570.9141696963  0.4890349
17572.548671259  0.4384507
17574.1831728216  0.4353779
17575.8176743843  0.4277712
17577.452175947  0.4067588
17579.0866775097  0.426648
17580.7211790723  0.4396445
17582.355680635  0.4278318
17583.9901821977  0.433976
17585.6246837604  0.4220167
17587.259185323  0.5177199
17588.8936868857  0.7862515
17590.5281884484  0.8875595
17592.1626900111  0.9263906
17593.7971915738  1.05579
17595.4316931364  1.142487
17597.0661946991  1.010924
17598.7006962618  0.7399433
17600.3351978245  0.5701125
17601.9696993871  0.6804823
17603.6042009498  0.759659
17605.2387025125  0.7039002
17606.8732040752  0.5561486
17608.5077056379  0.5370616
17610.1422072005  6.526591
17611.7767087632  4.452472
17613.4112103259  2.036791
17615.0457118886  1.95682
17616.6802134512  1.389778
17618.3147150139  0.8267948
17619.9492165766  0.7645908
17621.5837181393  1.617393
17623.2182197019  2.336833
17624.8527212646  2.376936
17626.4872228273  2.064665
17628.12172439  2.002568
17629.7562259527  1.799476
17631.3907275153  0.9794506
17633.025229078  0.5116609
17634.6597306407  0.5026845
17636.2942322034  0.5391662
17637.928733766  0.5647079
17639.5632353287  0.662755
17641.1977368914  0.7739984
17642.8322384541  0.9292865
17644.4667400168  1.259047
17646.1012415794  3.998112
17647.7357431421  13.99587
17649.3702447048  38.34447
17651.0047462675  118.618
17652.6392478301  176.4276
17654.2737493928  157.1073
17655.9082509555  65.91416
17657.5427525182  9.858378
17659.1772540809  3.38319
17660.8117556435  4.996604
17662.4462572062  6.271432
17664.0807587689  7.175024
17665.7152603316  6.551635
17667.3497618942  14.8771
17668.9842634569  27.27978
17670.6187650196  55.32323
17672.2532665823  62.16909
17673.8877681449  37.31303
17675.5222697076  9.264973
17677.1567712703  1.063258
17678.791272833  0.9038934
17680.4257743957  1.016735
17682.0602759583  2.193447
17683.694777521  3.578261
17685.3292790837  4.634221
17686.9637806464  4.556029
17688.598282209  4.058952
17690.2327837717  3.128645
17691.8672853344  2.116207
17693.5017868971  2.164023
17695.1362884598  6.685547
17696.7707900224  14.72628
17698.4052915851  19.59676
17700.0397931478  15.0219
17701.6742947105  6.471575
17703.3087962731  1.456674
17704.9432978358  0.533964
17706.5777993985  0.4990911
17708.2123009612  0.4624265
17709.8468025238  0.5511407
17711.4813040865  0.5767026
17713.1158056492  0.5328282
17714.7503072119  0.4433821
17716.3848087746  0.4187798
17718.0193103372  0.4385953
17719.6538118999  0.4687536
17721.2883134626  0.7342001
17722.9228150253  1.10851
17724.5573165879  1.11211
17726.1918181506  0.8276355
17727.8263197133  0.9278529
17729.460821276  2.126302
17731.0953228387  3.625789
17732.7298244013  4.754388
17734.364325964  4.596439
17735.9988275267  3.480302
17737.6333290894  1.82264
17739.267830652  0.6706449
17740.9023322147  0.2703505
17742.5368337774  0.957461
17744.1713353401  8.127489
17745.8058369028  2.026414
17747.4403384654  0.1012026
17749.0748400281  0.4260939
17750.7093415908  0.3610058
17752.3438431535  0.3696639
17753.9783447161  0.3842365
17755.6128462788  0.3704559
17757.2473478415  0.3815274
17758.8818494042  0.3854573
17760.5163509668  0.3591467
17762.1508525295  0.3700726
17763.7853540922  0.4521233
17765.4198556549  0.5553747
17767.0543572176  0.6526784
17768.6888587802  0.8435351
17770.3233603429  1.377243
17771.9578619056  1.869258
17773.5923634683  2.130981
17775.226865031  2.172229
17776.8613665936  2.754136
17778.4958681563  3.156957
17780.130369719  2.606672
17781.7648712817  1.395665
17783.3993728443  0.9738775
17785.033874407  1.237784
17786.6683759697  1.238505
17788.3028775324  0.8565561
17789.937379095  0.5084834
17791.5718806577  0.4461361
17793.2063822204  0.3986479
17794.8408837831  0.4124575
17796.4753853458  0.4440517
17798.1098869084  0.437941
17799.7443884711  0.4585541
17801.3788900338  0.4977426
17803.0133915965  0.5411371
17804.6478931591  0.6085959
17806.2823947218  0.9334631
17807.9168962845  5.891658
17809.5513978472  22.48208
17811.1858994099  33.22456
17812.8204009725  27.70623
17814.4549025352  10.19009
17816.0894040979  1.824236
17817.7239056606  1.724661
17819.3584072232  2.320518
17820.9929087859  2.363298
17822.6274103486  2.002579
17824.2619119113  1.670709
17825.8964134739  1.390054
17827.5309150366  2.300137
17829.1654165993  4.140477
17830.799918162  4.83652
17832.4344197247  3.71363
17834.0689212873  2.651986
17835.70342285  2.084808
17837.3379244127  1.476075
17838.9724259754  0.7460836
17840.606927538  0.5845809
17842.2414291007  0.7524059
17843.8759306634  0.910095
17845.5104322261  0.80892
17847.1449337888  0.8073261
17848.7794353514  1.602738
17850.4139369141  2.535063
17852.0484384768  3.23042
17853.6829400395  3.059606
17855.3174416021  2.307191
17856.9519431648  1.492381
17858.5864447275  1.030991
17860.2209462902  0.9845772
17861.8554478529  0.863437
17863.4899494155  0.6842268
17865.1244509782  0.6288736
17866.7589525409  0.74145
17868.3934541036  0.8748025
17870.0279556662  0.9401299
17871.6624572289  0.9472889
17873.2969587916  1.166961
17874.9314603543  1.832468
17876.5659619169  16.86133
17878.2004634796  75.66703
17879.8349650423  126.0013
17881.469466605  112.5534
17883.1039681677  47.12241
17884.7384697303  6.554307
17886.372971293  1.133973
17888.0074728557  1.24042
17889.6419744184  0.8482581
17891.276475981  0.6278794
17892.9109775437  0.5992005
17894.5454791064  0.5875032
17896.1799806691  0.5906566
17897.8144822317  0.5749982
17899.4489837944  0.5560027
17901.0834853571  0.5034382
17902.7179869198  0.4787866
17904.3524884825  0.4415635
17905.9869900451  0.4164526
17907.6214916078  0.4020182
17909.2559931705  0.4017776
17910.8904947332  0.4308466
17912.5249962958  0.4648401
17914.1594978585  0.396403
17915.7939994212  0.02870707
17917.4285009839  0.008418985
17919.0630025466  -0.00115722
17920.6975041092  -0.00580473
