21861.7559  3.618034
21863.9288  3.684861
21866.1017  3.051832
21868.2746  7.836024
21870.4475  27.60981
21872.6204  48.19837
21874.7933  45.5815
21876.9662  23.26587
21879.1391  6.866147
21881.312  4.217016
21883.4849  4.560919
21885.6578  3.996591
21887.8307  3.950836
21890.0036  4.866674
21892.1765  5.564746
21894.3494  4.985044
21896.5223  3.779689
21898.6952  3.271078
21900.8681  3.435352
21903.041  3.866653
21905.2139  4.061316
21907.3868  3.707416
21909.5597  3.208827
21911.7326  3.006879
21913.9055  3.040989
21916.0784  3.095436
21918.2513  3.091393
21920.4242  3.043126
21922.5971  2.976168
21924.77  3.109053
21926.9429  3.492544
21929.1158  3.585387
21931.2887  3.241932
21933.4616  3.187929
21935.6345  3.283141
21937.8074  3.338048
21939.9803  3.454799
21942.1532  3.530063
21944.3261  3.857926
21946.499  4.525065
21948.6719  4.092771
21950.8448  25.98153
21953.0177  86.11606
21955.1906  133.981
21957.3635  113.0411
21959.5364  47.91261
21961.7093  8.918885
21963.8822  3.848599
21966.0551  4.237142
21968.228  3.763827
21970.4009  3.546781
21972.5738  3.533349
21974.7467  3.78515
21976.9196  4.582957
21979.0925  5.443007
21981.2654  5.443367
21983.4383  5.082217
21985.6112  5.289496
21987.7841  5.557767
21989.957  5.397206
21992.1299  5.674911
21994.3028  6.517203
21996.4757  6.778174
21998.6486  5.870409
22000.8215  5.340661
22002.9944  5.66175
22005.1673  5.388475
22007.3402  4.670145
22009.5131  4.528482
22011.686  4.750422
22013.8589  4.563324
22016.0318  4.140536
22018.2047  3.87543
22020.3776  3.796917
22022.5505  4.342247
22024.7234  5.505234
22026.8963  6.834107
22029.0692  7.404346
22031.2421  6.440878
22033.415  5.041977
22035.5879  4.434768
22037.7608  4.475333
22039.9337  4.437159
22042.1066  4.262528
22044.2795  4.14208
22046.4524  5.333191
22048.6253  20.4858
22050.7982  43.23848
22052.9711  51.33594
22055.144  34.54496
22057.3169  13.50042
22059.4898  7.482604
22061.6627  7.241201
22063.8356  6.052433
22066.0085  4.972481
22068.1814  4.670924
22070.3543  4.287025
22072.5272  3.930427
22074.7001  3.918449
22076.873  3.83438
22079.0459  3.714246
22081.2188  3.698231
22083.3917  3.693118
22085.5646  3.686961
22087.7375  3.61382
22089.9104  3.59802
22092.0833  3.641282
22094.2562  3.64099
22096.4291  3.634655
22098.602  3.606358
22100.7749  3.673099
22102.9478  3.783079
22105.1207  3.907878
22107.2936  4.149092
22109.4665  4.196209
22111.6394  4.1229
22113.8123  4.282921
22115.9852  4.596655
22118.1581  4.646872
22120.331  16.67371
22122.5039  63.29755
22124.6768  107.2477
22126.8497  99.83957
22129.0226  50.68696
22131.1955  12.31277
22133.3684  4.55857
22135.5413  4.683885
22137.7142  4.323142
22139.8871  4.01995
22142.06  3.989097
22144.2329  4.102255
22146.4058  4.170082
22148.5787  4.223955
22150.7516  4.155192
22152.9245  4.115047
22155.0974  4.118213
22157.2703  4.062253
22159.4432  4.156503
22161.6161  4.23568
22163.789  4.118916
22165.9619  4.11896
22168.1348  4.270639
22170.3077  4.165799
22172.4806  3.937549
22174.6535  3.974041
22176.8264  4.037789
22178.9993  4.064914
22181.1722  4.157681
22183.3451  4.27635
22185.518  4.189958
22187.6909  4.066643
22189.8638  4.141934
22192.0367  4.148542
22194.2096  4.126611
22196.3825  4.126095
22198.5554  4.104845
22200.7283  4.160936
22202.9012  4.206147
22205.0741  4.057242
22207.247  3.936231
22209.4199  3.901563
22211.5928  3.99884
22213.7657  4.19776
22215.9386  4.293081
22218.1115  4.583061
22220.2844  4.513214
22222.4573  4.279733
22224.6302  4.353468
22226.8031  4.478876
22228.976  4.512378
22231.1489  4.450096
22233.3218  4.319911
22235.4947  4.199968
22237.6676  4.452545
22239.8405  4.315836
22242.0134  5.709312
22244.1863  16.26818
22246.3592  31.1242
22248.5321  34.09254
22250.705  21.75641
22252.8779  8.29707
22255.0508  4.268073
22257.2237  4.417977
22259.3966  4.388672
22261.5695  4.710448
22263.7424  5.17037
22265.9153  5.247925
22268.0882  4.998954
22270.2611  5.027138
22272.434  5.592061
22274.6069  5.975534
22276.7798  5.520902
22278.9527  4.735398
22281.1256  4.389499
22283.2985  4.548072
22285.4714  4.848508
22287.6443  5.260473
22289.8172  5.303578
22291.9901  4.954623
22294.163  4.547023
22296.3359  4.398405
22298.5088  4.510611
22300.6817  4.64891
22302.8546  4.845595
22305.0275  4.760726
22307.2004  11.33133
22309.3733  36.12946
22311.5462  65.53781
22313.7191  68.53004
22315.892  42.32394
22318.0649  15.44784
22320.2378  6.663017
22322.4107  6.555895
22324.5836  6.052365
22326.7565  5.614004
22328.9294  5.511055
22331.1023  5.549865
22333.2752  5.988564
22335.4481  7.709436
22337.621  9.157759
22339.7939  8.70376
22341.9668  8.012246
22344.1397  8.82542
22346.3126  9.31761
22348.4855  7.67576
22350.6584  5.661409
22352.8313  4.728058
22355.0042  4.448628
22357.1771  4.37307
22359.35  4.47446
22361.5229  4.577973
22363.6958  4.547355
22365.8687  4.456803
22368.0416  4.409523
22370.2145  4.552513
22372.3874  4.702812
22374.5603  4.776793
22376.7332  4.762331
22378.9061  4.694554
22381.079  4.502793
22383.2519  4.96937
22385.4248  6.262145
22387.5977  5.377776
22389.7706  4.421135
22391.9435  4.530346
22394.1164  4.424159
22396.2893  4.396743
22398.4622  4.502928
22400.6351  4.636394
22402.808  4.767195
22404.9809  4.738427
22407.1538  4.587239
22409.3267  4.642381
22411.4996  5.026608
22413.6725  5.502321
22415.8454  5.615936
22418.0183  5.410174
22420.1912  5.300632
22422.3641  5.379406
22424.537  5.48182
22426.7099  5.903545
22428.8828  6.490242
22431.0557  6.320786
22433.2286  5.422608
22435.4015  4.937026
22437.5744  5.224882
22439.7473  5.588522
22441.9202  5.514256
22444.0931  4.927393
22446.266  4.651565
22448.4389  4.584543
22450.6118  4.663029
22452.7847  4.612136
22454.9576  6.186346
22457.1305  12.6704
22459.3034  20.09202
22461.4763  20.06181
22463.6492  12.47168
22465.8221  6.145298
22467.995  4.904522
22470.1679  5.043931
22472.3408  4.933125
22474.5137  4.907823
22476.6866  4.843179
22478.8595  4.645037
22481.0324  4.492703
22483.2053  4.52931
22485.3782  4.695267
22487.5511  4.73467
22489.724  4.645325
22491.8969  4.654869
22494.0698  4.664661
22496.2427  4.72083
22498.4156  4.78381
22500.5885  4.804577
22502.7614  4.837451
22504.9343  4.829575
22507.1072  4.86487
22509.2801  4.966465
22511.453  6.501173
22513.6259  14.60097
22515.7988  29.14272
22517.9717  36.74033
22520.1446  29.08739
22522.3175  15.11628
22524.4904  6.545437
22526.6633  4.976525
22528.8362  4.975935
22531.0091  4.882652
22533.182  5.093346
22535.3549  3.924337
22537.5278  11.2829
22539.7007  15.21413
22541.8736  7.479264
22544.0465  5.158588
22546.2194  5.878593
22548.3923  5.116457
22550.5652  4.796255
22552.7381  4.89138
22554.911  4.971702
22557.0839  5.001333
22559.2568  5.009015
22561.4297  4.85465
22563.6026  4.821581
22565.7755  5.994816
22567.9484  8.158267
22570.1213  5.683727
22572.2942  4.864711
22574.4671  4.825145
22576.64  4.856445
22578.8129  4.905742
22580.9858  4.830389
22583.1587  4.83447
22585.3316  4.84881
22587.5045  4.794479
22589.6774  4.805845
22591.8503  4.784135
22594.0232  4.884944
22596.1961  4.958184
22598.369  4.87784
22600.5419  4.835477
22602.7148  4.909627
22604.8877  4.900149
22607.0606  4.889024
22609.2335  5.013471
22611.4064  5.144656
22613.5793  5.462701
22615.7522  6.229047
22617.9251  7.010305
22620.098  7.248606
22622.2709  7.089508
22624.4438  6.534179
22626.6167  5.73488
22628.7896  5.039171
22630.9625  4.812926
22633.1354  4.901725
22635.3083  5.193761
22637.4812  5.610992
22639.6541  6.26551
22641.827  6.93508
22643.9999  6.87686
22646.1728  6.664891
22648.3457  6.877298
22650.5186  6.793281
22652.6915  6.008458
22654.8644  5.150696
22657.0373  4.860516
22659.2102  4.816458
22661.3831  4.941509
22663.556  4.876832
22665.7289  4.818768
22667.9018  5.124661
22670.0747  5.438097
22672.2476  5.514246
22674.4205  5.234072
22676.5934  5.26067
22678.7663  5.789087
22680.9392  6.211824
22683.1121  6.455246
22685.285  7.496156
22687.4579  10.68384
22689.6308  13.44254
22691.8037  12.42626
22693.9766  9.194733
22696.1495  6.909835
22698.3224  6.441935
22700.4953  6.667472
22702.6682  6.649859
22704.8411  6.048481
22707.014  5.407752
22709.1869  5.182537
22711.3598  5.554766
22713.5327  6.160872
22715.7056  6.133477
22717.8785  5.649295
22720.0514  5.328126
22722.2243  5.27429
22724.3972  5.377241
22726.5701  5.411427
22728.743  5.208593
22730.9159  5.019316
22733.0888  5.023575
22735.2617  5.947683
22737.4346  9.49934
22739.6075  14.75101
22741.7804  17.85775
22743.9533  16.02232
22746.1262  10.60319
22748.2991  6.413532
22750.472  5.349222
22752.6449  5.517931
22754.8178  5.959488
22756.9907  6.201269
22759.1636  5.839522
22761.3365  5.490141
22763.5094  5.476142
22765.6823  5.436124
22767.8552  5.341002
22770.0281  5.4114
22772.201  5.515301
22774.3739  5.456477
22776.5468  5.176198
22778.7197  5.033577
22780.8926  5.082412
22783.0655  5.195578
22785.2384  5.225811
22787.4113  5.122121
22789.5842  5.013005
22791.7571  4.990077
22793.93  5.076171
22796.1029  5.09184
22798.2758  5.014109
22800.4487  5.090013
22802.6216  5.312604
22804.7945  5.537595
22806.9674  5.72056
22809.1403  5.598547
22811.3132  5.344884
22813.4861  5.480789
22815.659  5.524332
22817.8319  5.220811
22820.0048  5.056262
22822.1777  5.164741
22824.3506  5.341317
22826.5235  5.614197
22828.6964  5.934966
22830.8693  5.744072
22833.0422  5.265269
22835.2151  5.188347
22837.388  5.420473
22839.5609  5.555269
22841.7338  5.50702
22843.9067  5.30442
22846.0796  5.028947
22848.2525  4.964764
22850.4254  5.265279
22852.5983  5.585825
22854.7712  5.616825
22856.9441  5.422298
22859.117  5.326048
22861.2899  5.267421
22863.4628  5.298042
22865.6357  5.458747
22867.8086  5.581374
22869.9815  5.568389
22872.1544  5.468253
22874.3273  5.549598
22876.5002  5.610445
22878.6731  5.461176
22880.846  5.501016
22883.0189  5.581285
22885.1918  5.387619
22887.3647  5.259976
22889.5376  5.387386
22891.7105  5.707875
22893.8834  6.020876
22896.0563  6.142749
22898.2292  6.211021
22900.4021  6.141229
22902.575  5.802422
22904.7479  5.440522
22906.9208  5.35785
22909.0937  5.38164
22911.2666  5.433899
22913.4395  5.576484
22915.6124  5.568104
22917.7853  5.526728
22919.9582  5.645031
22922.1311  5.839022
22924.304  5.850441
22926.4769  5.686715
22928.6498  5.50844
22930.8227  5.466747
22932.9956  5.63457
22935.1685  6.65516
22937.3414  8.570747
22939.5143  9.502167
22941.6872  8.526717
22943.8601  7.165347
22946.033  6.807353
22948.2059  6.922489
22950.3788  7.026397
22952.5517  7.067724
22954.7246  6.833452
22956.8975  6.473447
22959.0704  6.133759
22961.2433  5.954142
22963.4162  6.161876
22965.5891  6.675462
22967.762  6.830945
22969.9349  6.38131
22972.1078  6.028407
22974.2807  6.304462
22976.4536  6.488814
22978.6265  6.719889
22980.7994  7.904907
22982.9723  9.618321
22985.1452  10.76834
22987.3181  11.71323
22989.491  10.86908
22991.6639  7.365979
22993.8368  6.001828
22996.0097  5.952387
22998.1826  5.782501
23000.3555  6.212465
23002.5284  6.705193
23004.7013  6.257016
23006.8742  5.970764
23009.0471  5.830445
23011.22  5.690839
23013.3929  5.595813
23015.5658  5.564647
23017.7387  5.632896
23019.9116  5.600605
23022.0845  5.60068
23024.2574  5.743299
23026.4303  5.814886
23028.6032  5.719817
23030.7761  5.624239
23032.949  5.82598
23035.1219  6.086788
23037.2948  5.975875
23039.4677  5.763557
23041.6406  5.983094
23043.8135  6.227266
23045.9864  6.133564
23048.1593  5.953835
23050.3322  5.772649
23052.5051  5.781184
23054.678  6.007424
23056.8509  5.915532
23059.0238  5.687688
23061.1967  5.727539
23063.3696  5.795185
23065.5425  5.727744
23067.7154  5.686284
23069.8883  5.649053
23072.0612  5.880213
23074.2341  6.38001
23076.407  6.680391
23078.5799  6.520321
23080.7528  6.050084
23082.9257  5.941183
23085.0986  6.184551
23087.2715  6.456821
23089.4444  6.719999
23091.6173  6.677764
23093.7902  6.338496
23095.9631  6.001068
23098.136  5.932236
23100.3089  6.207111
23102.4818  6.784241
23104.6547  6.916798
23106.8276  6.319994
23109.0005  5.947939
23111.1734  6.137076
23113.3463  6.352205
23115.5192  6.377665
23117.6921  6.304353
23119.865  6.062368
23122.0379  5.991157
23124.2108  6.098794
23126.3837  5.991128
23128.5566  5.991458
23130.7295  6.192868
23132.9024  6.141789
23135.0753  5.948285
23137.2482  5.884431
23139.4211  5.89527
23141.594  5.985719
23143.7669  6.083498
23145.9398  6.10449
23148.1127  6.100863
23150.2856  6.062767
23152.4585  6.001355
23154.6314  6.000088
23156.8043  6.299757
23158.9772  6.606872
23161.1501  6.83373
23163.323  7.175579
23165.4959  7.618443
23167.6688  8.238432
23169.8417  8.584465
23172.0146  8.300976
23174.1875  7.887097
23176.3604  7.627182
23178.5333  7.562996
23180.7062  7.512076
23182.8791  7.435605
23185.052  7.342488
23187.2249  7.183022
23189.3978  6.949234
23191.5707  6.721056
23193.7436  6.797002
23195.9165  7.077604
23198.0894  7.071074
23200.2623  6.869355
23202.4352  7.113542
23204.6081  7.998283
23206.781  8.862129
23208.9539  9.058792
23211.1268  8.995585
23213.2997  7.298283
23215.4726  7.091112
23217.6455  7.755487
23219.8184  8.124152
23221.9913  7.603195
23224.1642  7.334706
23226.3371  7.34081
23228.51  7.502546
23230.6829  7.498093
23232.8558  7.294085
23235.0287  6.999111
23237.2016  6.832174
23239.3745  6.738341
23241.5474  6.895635
23243.7203  7.531763
23245.8932  8.249424
23248.0661  8.899344
23250.239  9.425205
23252.4119  9.140829
23254.5848  8.104275
23256.7577  7.130871
23258.9306  6.708491
23261.1035  6.821993
23263.2764  7.052155
23265.4493  7.121012
23267.6222  6.994314
23269.7951  6.852148
23271.968  6.856218
23274.1409  6.785109
23276.3138  6.754895
23278.4867  6.835686
23280.6596  6.996398
23282.8325  7.430775
23285.0054  7.754789
23287.1783  7.693057
23289.3512  7.622228
23291.5241  7.231279
23293.697  7.282163
23295.8699  7.581138
23298.0428  7.540698
23300.2157  7.383349
23302.3886  7.275533
23304.5615  7.086843
23306.7344  6.996879
23308.9073  7.1729
23311.0802  7.643375
23313.2531  8.017052
23315.426  8.059803
23317.5989  8.102591
23319.7718  7.94084
23321.9447  7.909589
23324.1176  8.015226
23326.2905  7.770535
23328.4634  7.34756
23330.6363  7.064182
23332.8092  7.151491
23334.9821  7.004778
23337.155  6.974798
23339.3279  7.300577
23341.5008  7.073902
23343.6737  7.20511
23345.8466  7.86757
23348.0195  8.025913
23350.1924  8.005141
23352.3653  7.723397
23354.5382  7.425611
23356.7111  7.12325
23358.884  6.718613
23361.0569  7.206305
23363.2298  7.419688
23365.4027  7.007962
23367.5756  7.171189
23369.7485  7.294168
23371.9214  7.2216
23374.0943  7.187961
23376.2672  7.429431
23378.4401  7.944076
23380.613  8.333888
23382.7859  8.325619
23384.9588  8.282926
23387.1317  8.649983
23389.3046  8.602348
23391.4775  8.126848
23393.6504  8.062103
23395.8233  8.278942
23397.9962  8.516625
23400.1691  9.269104
23402.342  9.967415
23404.5149  9.611946
23406.6878  8.940561
23408.8607  8.869587
23411.0336  9.159557
23413.2065  8.952862
23415.3794  8.956425
23417.5523  9.971771
23419.7252  10.58563
23421.8981  9.798491
23424.071  8.504107
23426.2439  7.892573
23428.4168  7.894576
23430.5897  8.086464
23432.7626  8.285616
23434.9355  8.403386
23437.1084  8.208941
23439.2813  7.908441
23441.4542  7.748579
23443.6271  7.630755
23445.8  8.219959
23447.9729  9.309756
23450.1458  9.794083
23452.3187  9.216807
23454.4916  8.553539
23456.6645  8.378434
23458.8374  8.304631
23461.0103  8.551024
23463.1832  8.683195
23465.3561  8.567614
23467.529  8.612538
23469.7019  8.620777
23471.8748  9.208241
23474.0477  10.3704
23476.2206  9.873106
23478.3935  8.991699
23480.5664  9.077119
23482.7393  8.93054
23484.9122  8.677254
23487.0851  8.288448
23489.258  8.28373
23491.4309  8.948255
23493.6038  10.2633
23495.7767  11.72391
23497.9496  11.87925
23500.1225  10.55909
23502.2954  9.763131
23504.4683  10.37637
23506.6412  10.8893
23508.8141  10.6455
23510.987  10.34993
23513.1599  10.67867
23515.3328  11.8343
23517.5057  12.35747
23519.6786  12.04056
23521.8515  13.21084
23524.0244  14.75613
23526.1973  14.10857
23528.3702  11.94142
23530.5431  10.78783
23532.716  10.95335
23534.8889  10.40352
23537.0618  9.616881
23539.2347  9.402241
23541.4076  9.226981
23543.5805  9.194507
23545.7534  8.969165
23547.9263  8.682024
23550.0992  8.685527
23552.2721  8.848907
23554.445  9.026277
23556.6179  9.549442
23558.7908  10.29426
23560.9637  10.2704
23563.1366  9.917762
23565.3095  9.729166
23567.4824  9.539017
23569.6553  9.639062
23571.8282  9.764833
23574.0011  9.632963
23576.174  9.516209
23578.3469  9.722589
23580.5198  10.12989
23582.6927  10.83042
23584.8656  11.64265
23587.0385  11.63224
23589.2114  11.12321
23591.3843  10.3125
23593.5572  8.97129
23595.7301  8.368901
23597.903  8.610794
23600.0759  8.652618
23602.2488  8.479187
23604.4217  8.378372
23606.5946  8.302784
23608.7675  7.655873
23610.9404  7.310203
23613.1133  8.369633
23615.2862  9.51957
23617.4591  9.631924
23619.632  9.148328
23621.8049  8.756892
23623.9778  8.42663
23626.1507  8.27388
23628.3236  8.466392
23630.4965  10.80711
23632.6694  13.52089
23634.8423  11.52967
23637.0152  10.25863
23639.1881  11.61535
23641.361  11.36731
23643.5339  10.21471
23645.7068  9.366061
23647.8797  8.898875
23650.0526  8.607046
23652.2255  8.759816
23654.3984  8.803257
23656.5713  8.680766
23658.7442  8.773568
23660.9171  9.076876
23663.09  9.263209
23665.2629  9.118813
23667.4358  9.593501
23669.6087  11.22804
23671.7816  12.87673
23673.9545  13.13802
23676.1274  12.04003
23678.3003  10.44358
23680.4732  9.412917
23682.6461  9.621817
23684.819  10.25624
23686.9919  11.46147
23689.1648  12.63275
23691.3377  11.73889
23693.5106  10.19699
23695.6835  9.984882
23697.8564  10.60332
23700.0293  11.69084
23702.2022  13.88874
23704.3751  16.10779
23706.548  16.39066
23708.7209  16.04358
23710.8938  16.77636
23713.0667  18.02473
23715.2396  17.36655
23717.4125  14.796
23719.5854  12.86993
23721.7583  11.53524
23723.9312  10.64719
23726.1041  10.90944
23728.277  11.0463
23730.4499  10.90596
23732.6228  10.78751
23734.7957  10.69778
23736.9686  10.69257
23739.1415  10.13317
23741.3144  9.784188
23743.4873  9.882679
23745.6602  9.771643
23747.8331  9.876625
23750.006  10.39575
23752.1789  10.50758
23754.3518  10.129
23756.5247  10.00348
23758.6976  10.72881
23760.8705  12.11522
23763.0434  13.56987
23765.2163  15.21834
23767.3892  15.11211
23769.5621  13.42315
23771.735  12.12201
23773.9079  11.6473
23776.0808  12.63998
23778.2537  16.00774
23780.4266  20.19465
23782.5995  21.88135
23784.7724  18.87345
23786.9453  13.86935
23789.1182  11.24962
23791.2911  11.13
23793.464  12.13187
23795.6369  12.53205
23797.8098  12.6772
23799.9827  12.40297
23802.1556  11.97839
23804.3285  12.54329
23806.5014  12.98675
23808.6743  12.3636
23810.8472  10.6712
23813.0201  9.971004
23815.193  10.01083
23817.3659  10.14247
23819.5388  10.58558
23821.7117  10.73738
23823.8846  11.2334
23826.0575  11.64156
23828.2304  12.71578
23830.4033  15.16378
23832.5762  17.47185
23834.7491  19.02274
23836.922  20.43188
23839.0949  22.14874
23841.2678  22.18675
23843.4407  18.9624
23845.6136  14.70954
23847.7865  12.44551
23849.9594  11.67892
23852.1323  11.17076
23854.3052  11.843
23856.4781  14.87738
23858.651  18.40727
23860.8239  19.01226
23862.9968  16.10837
23865.1697  13.1904
23867.3426  12.03895
23869.5155  11.10583
23871.6884  10.98014
23873.8613  11.41063
23876.0342  12.0521
23878.2071  15.19853
23880.38  19.42586
23882.5529  19.59361
23884.7258  15.2427
23886.8987  11.6167
23889.0716  10.23343
23891.2445  10.13933
23893.4174  10.31011
23895.5903  4.848058
23897.7632  -0.1703556
23899.9361  -0.04549719
23902.109  0.0504553
23904.2819  -0.01517608
23906.4548  1.
23908.6277  1.
23910.8006  1.
23912.9735  1.
23915.1464  1.
23917.3193  1.
23919.4922  1.
23921.6651  1.
23923.838  1.
23926.0109  1.
23928.1838  1.
23930.3567  1.
23932.5296  1.
23934.7025  1.
23936.8754  1.
23939.0483  1.
23941.2212  1.
23943.3941  1.
23945.567  1.
23947.7399  1.
23949.9128  1.
23952.0857  1.
23954.2586  1.
23956.4315  1.
23958.6044  1.
23960.7773  1.
23962.9502  1.
23965.1231  1.
23967.296  1.
23969.4689  1.
23971.6418  1.
23973.8147  1.
23975.9876  1.
23978.1605  1.
23980.3334  1.
23982.5063  1.
23984.6792  1.
23986.8521  1.
23989.025  1.
23991.1979  1.
23993.3708  1.
23995.5437  1.
23997.7166  1.
23999.8895  1.
24002.0624  1.
24004.2353  1.
24006.4082  1.
24008.5811  1.
24010.754  1.
24012.9269  1.
24015.0998  1.
24017.2727  1.
24019.4456  1.
24021.6185  1.
24023.7914  1.
24025.9643  1.
24028.1372  1.
24030.3101  1.
24032.483  1.
24034.6559  1.
24036.8288  1.
24039.0017  1.
24041.1746  1.
24043.3475  1.
24045.5204  1.
24047.6933  1.
24049.8662  1.
