sep=,
"Time","cmb b2","cmb r2","cmb z2"
1692700200000,0.00004878076923076922,0.000056209912536443216,0.00021640382352941162
1692702000000,0.000049345833333333304,0.0000568046511627908,0.00021818488372093035
1692703800000,0.000049936201780415494,0.000057510574018126986,0.00021974306784660783
1692705600000,0.000050517791411042987,0.000058378571428571415,0.00022116970588235263
1692707400000,0.00005312882352941185,0.00006153801169590643,0.000233096755162242
1692709200000,0.00006947567567567576,0.0000782317365269461,0.0003081344213649854
1692711000000,0.00004732287390029331,0.00005536961651917394,0.00021343837209302307
1692712800000,0.000046578443113772516,0.00005409130434782602,0.00020896827794561964
1692714600000,0.00004640932944606429,0.0000538684971098266,0.00020820941176470615
1692716400000,0.000046546801346801346,0.00005404113712374583,0.00020891612903225807
1692718200000,0.00004650471698113215,0.0000541022508038586,0.00020907866242038189
1692720000000,0.00004660195439739425,0.000054306622516556354,0.0002094884735202493
1692721800000,0.00004666709265175716,0.000054535534591194993,0.0002099396721311477
1692723600000,0.00004667051671732528,0.000054677976190476244,0.00021004794117647076
1692725400000,0.000046778012048192764,0.000054976190476190305,0.00021039939759036103
1692727200000,0.000046905263157894705,0.00005525575221238935,0.00021092507552870085
1692729000000,0.00004700845481049563,0.00005546470588235288,0.00021131641791044816
1692730800000,0.00004706845238095239,0.00005559764011799411,0.00021140922619047672
1692732600000,0.000047176073619631845,0.00005584138972809663,0.00021197916666666669
1692734400000,0.000047363421828908575,0.00005660955223880584,0.00021242114803625382
1692736200000,0.00004751294117647061,0.00005705865102639296,0.0002128970326409492
1692738000000,0.0000476097633136095,0.00005730323529411774,0.00021410467836257313
1692739800000,0.000047748529411764784,0.000057603834808259715,0.0002154592375366573
1692741600000,0.000049922754491018,0.0000599866666666665,0.00022654358208955204
1692743400000,0.00006771041666666666,0.00007858064516129035,0.00031355748502994
1692745200000,0.000047354005934718206,0.00005685459940652815,0.00021959166666666685
1692747000000,0.000046788855421686766,0.000055671216617210595,0.00021465585585585581
1692748800000,0.00004690235988200592,0.000055670000000000095,0.00021467976539589454
1692750600000,0.00004689029411764714,0.00005569123867069489,0.00021456465256797607
1692752400000,0.00004707345132743364,0.000055864011799410094,0.00021495508982035945
1692754200000,0.00004717905604719766,0.000056021994134897305,0.00021527305389221576
1692756000000,0.00004723353115727007,0.000056114243323441974,0.0002153449704142013
1692757800000,0.000047344047619047654,0.000056349554896142414,0.00021563903903903887
1692759600000,0.000047450000000000035,0.000056559064327485414,0.0002160941348973609
1692761400000,0.00004757970588235297,0.000056701176470588107,0.00021630411764705853
1692763200000,0.000047761561561561546,0.000056820991253644205,0.00021649337349397596
1692765000000,0.0000477771513353116,0.00005693713450292399,0.00021662128279883409
1692766800000,0.00004793083832335326,0.000057209144542772764,0.00021696897590361432
1692768600000,0.00004815239520958084,0.00005757048192771093,0.00021718545994065279
1692770400000,0.00004828029411764701,0.000057753846153846325,0.00021770588235294074
1692772200000,0.000048408630952380954,0.00005799520958083829,0.0002190698795180723
1692774000000,0.000048535964912280585,0.000058278994082840296,0.00022002477876106202
1692775800000,0.00004866985074626862,0.0000586163204747776,0.00022098132530120435
1692777600000,0.00004881038575667649,0.00005891839762611272,0.00022168639053254426
1692779400000,0.00004922136498516315,0.00005934763313609462,0.0002227692307692311
1692781200000,0.00004959359756097553,0.00005969880952380937,0.00022385177514792893
1692783000000,0.000049983086053412584,0.0000600556851311952,0.00022476842105263175
1692784800000,0.00005044590643274864,0.00006046379821958459,0.0002261783382789319
1692786600000,0.00005106219512195123,0.00006101771771771795,0.00022797470588235304
1692788400000,0.0000516617910447761,0.00006161921921921927,0.00022971160714285748
1692790200000,0.000052331964809384035,0.00006233786982248523,0.00023136925373134294
1692792000000,0.000053012759643916896,0.00006328994082840235,0.000232886186186186
1692793800000,0.0000556432835820895,0.00006655059171597632,0.0002448817647058823
1692795600000,0.0000728973451327433,0.0000838386904761905,0.0003259311377245509
1692797400000,0.00004985624999999988,0.0000596099415204678,0.0002253687315634218
1692799200000,0.000049125519287833825,0.00005821021021021013,0.00022052507462686562
1692801000000,0.00004894656716417903,0.0000579080357142857,0.000219558208955224
1692802800000,0.00004906426426426427,0.00005806422287390017,0.0002198307692307698
1692804600000,0.00004909242424242411,0.000058226608187134675,0.00022027705882352912
1692806400000,0.000049077329192546545,0.00005837514970059885,0.00022045575221238924
1692808200000,0.00004914647058823526,0.00005858970588235281,0.00022074415204678365
1692810000000,0.00004919550898203579,0.00005874285714285723,0.00022100946745562107
1692811800000,0.000049264809384164225,0.00005894395280235992,0.00022126755162241854
1692813600000,0.00004938402366863893,0.000059212094395280514,0.0002218473372781065
1692815400000,0.00004946272727272716,0.000059420175438596495,0.00022227446808510654
1692817200000,0.00004945701754385963,0.00005959533527696788,0.00022237747747747772
1692819000000,0.000049558132530120324,0.000059773469387755015,0.0002229645833333335
1692820800000,0.00004966686567164163,0.00006027781065088771,0.00022347940298507443
1692822600000,0.000049846130952380914,0.00006076165191740406,0.00022390147928994094
1692824400000,0.000050002654867256674,0.00006103705882352945,0.0002251811377245509
1692826200000,0.00005075435435435444,0.00006191656626506039,0.0002300379939209727
1692828000000,0.0000719189349112426,0.00008182822822822824,0.0003271336309523811
1692829800000,0.00005214834834834838,0.0000642401215805472,0.00024358253012048207
1692831600000,0.00005011577380952384,0.000059684319526627365,0.0002278089020771516
1692833400000,0.00004973539823008835,0.000059109064327485395,0.00022530714285714295
1692835200000,0.00004982252252252234,0.000059227138643067886,0.000225574626865672
1692837000000,0.000049776946107784224,0.000059281250000000184,0.00022553113772455114
1692838800000,0.00004985181818181798,0.0000594813253012048,0.00022568798798798816
1692840600000,0.000049919298245614025,0.00005972413793103449,0.00022591967213114747
1692842400000,0.00004992711864406779,0.00005991403508771932,0.0002259999999999999
1692844200000,0.00005005344827586207,0.00006021833333333331,0.00022646333333333326
1692846000000,0.00005010847457627115,0.00006043275862068962,0.00022684912280701754
1692847800000,0.00005027543859649125,0.000060613559322033876,0.000227205
1692849600000,0.000050361016949152545,0.00006085172413793104,0.00022723392857142857
1692851400000,0.0000504625,0.000061032758620689645,0.0002276931034482759
1692853200000,0.00005062666666666667,0.00006151228070175438,0.00022789491525423736
1692855000000,0.00005083859649122808,0.00006210338983050846,0.00022836440677966106
1692856800000,0.00005087288135593218,0.00006236271186440676,0.00022962033898305082
1692858600000,0.000050985000000000014,0.00006260166666666669,0.00023057833333333338
1692860400000,0.00005115344827586207,0.00006296666666666665,0.0002317754385964913
1692862200000,0.00005136551724137931,0.00006336500000000004,0.00023263859649122804
1692864000000,0.000051668965517241354,0.00006370677966101694,0.0002334116666666666
1692865800000,0.000052060344827586176,0.00006414915254237292,0.0002346366666666667
1692867600000,0.00005254406779661019,0.00006457118644067799,0.00023567500000000005
1692869400000,0.00005296440677966105,0.00006492203389830509,0.0002369362068965516
1692871200000,0.00005343448275862068,0.00006545833333333333,0.00023874827586206903
1692873000000,0.00005396101694915254,0.00006607627118644072,0.00024055932203389827
1692874800000,0.000054574137931034476,0.00006685593220338985,0.0002424067796610171
1692876600000,0.00005531034482758622,0.00006778500000000002,0.0002439474576271186
1692878400000,0.00005601206896551724,0.00006888103448275864,0.00024559000000000023
1692880200000,0.0000589344827586207,0.00007236896551724139,0.00025852711864406776
1692882000000,0.000073975,0.00009014210526315787,0.0003441428571428572
1692883800000,0.000052070689655172435,0.0000637551724137931,0.00023729166666666674
1692885600000,0.00005121166666666667,0.00006216610169491524,0.00023212203389830522
1692887400000,0.00005113965517241379,0.00006198983050847457,0.00023163275862068974
1692889200000,0.00005114821428571431,0.00006202931034482757,0.000231544827586207
1692891000000,0.000051252631578947375,0.00006221379310344828,0.0002320051724137931
1692892800000,0.00005128983050847457,0.00006239827586206895,0.00023234736842105266
1692894600000,0.00005133859649122808,0.00006265932203389834,0.00023258103448275865
1692896400000,0.00005138474576271187,0.00006282999999999999,0.00023292068965517245
1692898200000,0.00005147666666666666,0.0000631033333333333,0.0002334898305084746
1692900000000,0.00005157966101694914,0.00006334237288135596,0.00023399666666666652
1692901800000,0.000051658620689655156,0.0000635491525423729,0.00023432241379310338
1692903600000,0.00005183793103448274,0.00006379830508474576,0.0002347672413793104
1692905400000,0.000051987719298245575,0.00006392333333333331,0.0002351271186440678
1692907200000,0.00005222542372881357,0.00006455166666666665,0.00023549464285714292
1692909000000,0.00005249464285714289,0.00006518333333333332,0.00023595964912280704
1692910800000,0.00005257457627118647,0.00006543833333333331,0.00023727627118644057
1692912600000,0.00005334655172413795,0.00006635762711864407,0.00024174482758620685
1692914400000,0.00007652181818181816,0.00008750333333333335,0.00034204107142857146
1692916200000,0.000054735593220338964,0.0000675542372881356,0.00025096949152542374
1692918000000,0.00005243749999999999,0.00006277666666666664,0.00023742631578947367
1692919800000,0.00005231551724137933,0.00006222881355932204,0.00023590344827586218
1692921600000,0.00005237500000000001,0.00006217758620689654,0.00023573559322033916
1692923400000,0.00005241034482758623,0.00006233559322033895,0.0002363016949152543
1692925200000,0.00005239661016949153,0.00006251052631578948,0.00023643508771929836
1692927000000,0.000052485714285714306,0.00006275423728813562,0.00023677666666666663
1692928800000,0.000052611864406779657,0.00006304067796610167,0.00023734310344827582
1692930600000,0.000052673333333333336,0.00006334909090909093,0.00023785517241379305
1692932400000,0.0000528206896551724,0.00006359999999999999,0.00023838813559322043
1692934200000,0.00005294237288135594,0.00006386440677966099,0.00023902758620689664
1692936000000,0.000052964406779661045,0.00006406440677966101,0.0002391322033898306
1692937800000,0.00005314464285714288,0.00006426779661016951,0.0002396258620689656
1692939600000,0.000053351666666666686,0.00006521864406779663,0.00023992500000000007
1692941400000,0.00005345762711864408,0.000065805,0.00024047118644067791
1692943200000,0.00005355357142857142,0.00006602499999999999,0.00024183559322033899
1692945000000,0.00005364385964912281,0.00006633728813559322,0.0002429050847457629
1692946800000,0.00005381454545454543,0.000066601724137931,0.0002437749999999999
1692948600000,0.00005403448275862067,0.00006693898305084749,0.00024457818181818184
1692950400000,0.000054365517241379304,0.00006738999999999998,0.0002456733333333334
1692952200000,0.00005482372881355933,0.00006787966101694916,0.00024687413793103444
1692954000000,0.000055350847457627094,0.00006833500000000002,0.00024773220338983055
1692955800000,0.00005579107142857139,0.00006887678571428572,0.00024941016949152546
1692957600000,0.00005634642857142856,0.00006943050847457624,0.0002512389830508475
1692959400000,0.00005693220338983051,0.0000699783333333333,0.0002530431034482759
1692961200000,0.000057646551724137964,0.00007068983050847463,0.0002548649122807018
1692963000000,0.00005845084745762708,0.00007170166666666668,0.000256555
1692964800000,0.000058961016949152524,0.00007294166666666667,0.0002584016949152542
1692966600000,0.00006209999999999998,0.00007670689655172414,0.0002716433333333333
1692968400000,0.00008160350877192979,0.00009661551724137933,0.00035651724137931035
1692970200000,0.00005513833333333332,0.00006814576271186439,0.0002509813559322034
1692972000000,0.00005419666666666663,0.00006647857142857145,0.00024482807017543864
1692973800000,0.000053984745762711856,0.00006615762711864411,0.00024366833333333345
1692975600000,0.000054081355932203354,0.0000662293103448276,0.0002436033898305085
1692977400000,0.00005405087719298244,0.000066435593220339,0.00024409473684210527
1692979200000,0.000054058181818181824,0.00006658245614035085,0.00024412807017543852
1692981000000,0.00005416607142857143,0.00006689999999999999,0.0002443877192982456
1692982800000,0.00005418644067796611,0.00006709310344827585,0.00024462413793103447
1692984600000,0.000054237288135593235,0.00006724833333333332,0.0002447448275862068
1692986400000,0.00005440178571428574,0.00006755862068965517,0.0002451616666666666
1692988200000,0.00005451551724137932,0.00006777118644067793,0.0002455847457627119
1692990000000,0.000054525000000000024,0.00006791034482758621,0.00024561864406779656
1692991800000,0.0000545603448275862,0.00006807333333333334,0.00024572499999999997
1692993600000,0.00005480701754385962,0.00006849310344827585,0.0002462433962264152
1692995400000,0.00005498275862068968,0.00006909152542372882,0.00024649666666666677
1692997200000,0.0000550431034482759,0.00006943214285714284,0.0002477169491525423
1692999000000,0.00005588103448275864,0.00007037666666666669,0.00025255
1693000800000,0.00007808474576271186,0.00009405,0.0003570344827586206
1693002600000,0.000056589655172413795,0.00007293166666666665,0.0002597133333333334
1693004400000,0.000054399999999999994,0.00006759322033898305,0.0002460711864406779
1693006200000,0.00005406964285714286,0.00006698305084745764,0.0002441912280701754
1693008000000,0.00005418245614035085,0.00006703166666666668,0.0002443157894736843
1693009800000,0.00005413333333333335,0.00006707666666666666,0.00024473214285714273
1693011600000,0.000054367796610169535,0.00006730350877192983,0.0002452086206896552
1693013400000,0.00005445862068965517,0.00006757457627118642,0.0002457372881355932
1693015200000,0.00005451724137931035,0.0000677033333333333,0.00024601694915254253
1693017000000,0.000054663793103448274,0.00006805762711864409,0.0002465559322033898
1693018800000,0.00005485166666666667,0.0000684322033898305,0.00024730175438596495
1693020600000,0.00005496551724137934,0.00006865166666666664,0.0002476966666666667
1693022400000,0.00005504285714285715,0.00006884067796610173,0.00024808793103448277
1693024200000,0.00005512982456140354,0.00006914545454545456,0.0002486684210526314
1693026000000,0.00005530172413793104,0.00007003220338983053,0.0002491694915254237
1693027800000,0.000055464406779661004,0.00007053333333333333,0.00024954912280701744
1693029600000,0.000055624137931034495,0.00007076610169491527,0.00025076101694915254
1693031400000,0.000055813793103448234,0.00007113220338983051,0.00025229827586206895
1693033200000,0.000055963157894736815,0.00007147796610169488,0.00025364827586206906
1693035000000,0.000056135593220339005,0.00007185762711864407,0.0002545050847457627
1693036800000,0.00005644655172413794,0.000072237037037037,0.00025560517241379304
1693038600000,0.000056885000000000015,0.00007275932203389833,0.0002567355932203391
1693040400000,0.00005735666666666666,0.00007305000000000001,0.00025764745762711877
1693042200000,0.000057849152542372906,0.00007350526315789471,0.0002590016666666666
1693044000000,0.00005822881355932203,0.00007408135593220336,0.0002606392857142858
1693045800000,0.000058775862068965535,0.00007487543859649122,0.00026237966101694916
1693047600000,0.0000595526315789474,0.00007585344827586205,0.00026473728813559337
1693049400000,0.000060293103448275825,0.00007695333333333334,0.0002665116666666666
1693051200000,0.00006094827586206893,0.00007808474576271185,0.00026802542372881356
1693053000000,0.0000640728813559322,0.00008183684210526315,0.0002811448275862069
1693054800000,0.00008228448275862068,0.00010118666666666666,0.00037107586206896543
1693056600000,0.00005673620689655172,0.00007123333333333333,0.0002588203389830508
1693058400000,0.00005586034482758619,0.00006936610169491527,0.000253274074074074
1693060200000,0.00005578448275862063,0.00006907500000000003,0.0002525983333333333
1693062000000,0.000055755932203389816,0.00006904406779661018,0.00025252413793103444
1693063800000,0.00005587758620689651,0.00006926206896551722,0.00025315
1693065600000,0.00005586724137931032,0.00006936500000000001,0.00025330689655172426
1693067400000,0.00005597833333333328,0.00006964576271186438,0.0002536189655172415
1693069200000,0.000056038596491228055,0.00006990508474576275,0.00025412931034482766
1693071000000,0.00005608305084745766,0.00007016724137931035,0.0002544389830508475
1693072800000,0.000056300000000000006,0.00007052456140350875,0.00025504827586206893
1693074600000,0.00005652000000000001,0.00007079122807017549,0.00025540166666666663
1693076400000,0.00005662881355932202,0.00007106779661016949,0.00025564363636363627
1693078200000,0.00005660877192982454,0.00007128644067796608,0.00025619999999999994
1693080000000,0.000056791071428571424,0.00007217999999999999,0.0002563982758620689
1693081800000,0.000057040677966101725,0.00007307627118644071,0.00025704406779661023
1693083600000,0.00005710169491525424,0.00007332499999999998,0.0002586559322033898
1693085400000,0.00005789310344827589,0.00007433389830508476,0.00026333050847457623
1693087200000,0.0000818793103448276,0.00009677796610169494,0.00036619
1693089000000,0.00005918392857142857,0.00007710666666666664,0.0002728271186440677
1693090800000,0.00005680847457627117,0.00007154999999999998,0.0002586655172413795
1693092600000,0.000056808771929824575,0.00007097543859649126,0.0002569186440677968
1693094400000,0.00005689464285714284,0.00007098596491228072,0.0002566017857142856
1693096200000,0.00005690892857142857,0.00007118305084745763,0.00025719824561403534
1693098000000,0.0000568689655172414,0.00007132142857142858,0.0002572981481481482
1693099800000,0.0000570214285714286,0.00007169482758620688,0.00025790169491525435
1693101600000,0.000057074576271186446,0.00007192999999999998,0.0002583280701754386
1693103400000,0.00005709655172413793,0.0000722051724137931,0.00025851964285714287
1693105200000,0.00005729122807017544,0.00007255263157894734,0.0002593465517241379
1693107000000,0.00005749821428571428,0.00007275517241379307,0.000259805172413793
1693108800000,0.00005746551724137931,0.00007286896551724137,0.0002598824561403509
1693110600000,0.000057585964912280704,0.00007310714285714284,0.000260226923076923
1693112400000,0.00005782931034482764,0.00007383833333333331,0.00026093508771929825
1693114200000,0.00005795593220338984,0.0000745396551724138,0.0002610813559322035
1693116000000,0.0000580457627118644,0.00007482881355932207,0.00026207192982456143
1693117800000,0.00005822142857142857,0.00007517118644067798,0.0002637807017543859
1693119600000,0.000058266666666666655,0.0000753964285714286,0.0002647627118644068
1693121400000,0.00005845714285714282,0.00007588666666666661,0.00026580000000000006
1693123200000,0.00005877666666666669,0.00007614642857142855,0.00026696842105263153
1693125000000,0.00005919649122807016,0.00007662333333333331,0.0002682237288135594
1693126800000,0.00005970535714285717,0.0000770551724137931,0.00026947017543859655
1693128600000,0.00006034736842105263,0.00007742711864406783,0.00027063272727272716
1693130400000,0.00006086551724137932,0.00007812166666666666,0.00027306440677966106
1693132200000,0.00006141864406779664,0.00007887627118644068,0.00027490499999999993
1693134000000,0.00006203448275862067,0.00007977288135593219,0.0002768305084745763
1693135800000,0.00006291016949152543,0.00008099310344827585,0.00027904915254237296
1693137600000,0.00006356491228070174,0.00008216666666666667,0.00028061929824561404
1693139400000,0.00006676833333333334,0.00008615769230769232,0.00029419310344827587
1693141200000,0.00008493214285714287,0.00010635892857142858,0.00038342499999999996
1693143000000,0.000059547457627118665,0.00007539322033898305,0.0002698275862068965
1693144800000,0.00005867288135593219,0.0000735583333333333,0.00026374833333333333
1693146600000,0.00005869454545454544,0.00007333,0.00026343275862068946
1693148400000,0.00005871499999999998,0.00007325833333333333,0.00026317758620689647
1693150200000,0.000058734999999999986,0.00007344736842105263,0.0002637754385964912
1693152000000,0.00005887413793103451,0.00007368644067796612,0.00026432033898305096
1693153800000,0.000058791228070175464,0.00007375000000000002,0.00026417118644067795
1693155600000,0.00005895423728813562,0.00007406071428571428,0.0002646499999999999
1693157400000,0.00005901724137931036,0.00007421186440677963,0.00026489482758620703
1693159200000,0.0000590896551724138,0.00007430172413793102,0.00026492807017543864
1693161000000,0.000059208474576271184,0.00007450172413793101,0.0002653847457627119
1693162800000,0.000059339655172413774,0.0000746842105263158,0.0002658661016949152
1693164600000,0.00005928947368421048,0.000074771186440678,0.00026602666666666674
1693166400000,0.00005944074074074075,0.0000751237288135593,0.00026662105263157887
1693168200000,0.0000596,0.00007593898305084748,0.00026696271186440676
1693170000000,0.000059781034482758644,0.00007625423728813558,0.00026819491525423744
1693171800000,0.000060520338983050854,0.00007740677966101696,0.00027349310344827597
1693173600000,0.00008465833333333328,0.0001016406779661017,0.0003848999999999999
1693175400000,0.00006223559322033897,0.00008026333333333333,0.0002898516666666668
1693177200000,0.000059659649122807,0.00007450847457627118,0.0002706551724137931
1693179000000,0.00005950666666666668,0.00007404333333333332,0.00026913620689655187
1693180800000,0.00005931538461538461,0.00007380000000000002,0.0002682736842105264
1693182600000,0.00005941764705882353,0.00007401320754716982,0.00026881851851851864
1693184400000,0.00005939827586206897,0.00007420363636363634,0.00026883500000000004
1693186200000,0.000059439285714285704,0.00007438474576271184,0.0002690559322033899
1693188000000,0.000059617241379310374,0.00007467543859649125,0.00026972203389830513
1693189800000,0.00005971034482758622,0.00007494827586206895,0.00026994800000000005
1693191600000,0.000059744067796610186,0.00007527543859649124,0.00027040517241379297
1693193400000,0.000059905454545454536,0.00007548305084745767,0.000270425
1693195200000,0.00005998135593220339,0.00007567241379310352,0.00027078135593220336
1693197000000,0.000060008620689655176,0.00007585932203389827,0.0002712050847457626
1693198800000,0.000060157627118644076,0.0000763142857142857,0.0002713275862068965
1693200600000,0.0000603890909090909,0.00007695084745762708,0.0002728448275862069
1693202400000,0.000060544999999999956,0.00007733214285714287,0.0002742233333333333
1693204200000,0.00006064464285714286,0.00007770517241379311,0.0002752233333333333
1693206000000,0.000060774576271186455,0.00007818070175438595,0.00027626000000000007
1693207800000,0.00006094999999999999,0.00007857758620689655,0.0002773796610169491
1693209600000,0.00006124067796610168,0.00007904310344827587,0.0002783534482758619
1693211400000,0.00006175789473684212,0.00007961016949152541,0.0002794372881355932
1693213200000,0.00006225084745762711,0.00008008103448275862,0.00028088245614035084
1693215000000,0.00006286140350877192,0.00008058833333333336,0.0002828553571428572
1693216800000,0.00006343207547169814,0.00008117924528301885,0.0002847807692307693
1693260000000,0.0000716875,0.0000964525,0.00032175
1693261800000,0.00006263833333333334,0.00008090847457627119,0.00028442833333333325
1693263600000,0.00006174333333333337,0.00007906166666666664,0.0002784847457627119
1693265400000,0.00006188333333333335,0.00007905666666666665,0.0002785661016949152
1693267200000,0.00006189482758620691,0.00007899827586206898,0.00027841016949152535
1693269000000,0.00006204333333333334,0.000079175,0.00027906440677966105
1693270800000,0.00006220000000000001,0.000079435,0.0002799593220338984
1693272600000,0.0000623271186440678,0.0000795683333333333,0.0002801983333333334
1693274400000,0.00006242333333333333,0.00007965762711864402,0.00028051000000000004
1693276200000,0.00006242666666666666,0.00007987288135593222,0.00028115166666666663
1693278000000,0.00006256833333333331,0.00008008474576271185,0.00028169333333333334
1693279800000,0.00006269999999999999,0.00008029166666666668,0.0002822711864406779
1693281600000,0.00006266101694915256,0.00008039830508474577,0.00028236610169491506
1693283400000,0.00006282999999999999,0.00008057118644067797,0.0002825766666666665
1693285200000,0.00006299833333333332,0.00008127166666666667,0.0002830066666666666
1693287000000,0.00006318166666666664,0.000081695,0.00028351016949152547
1693288800000,0.00006329333333333333,0.00008183166666666668,0.00028480166666666664
1693290600000,0.00006345666666666668,0.00008220333333333339,0.00028600847457627105
1693292400000,0.0000635066666666667,0.0000825333333333333,0.00028697796610169506
1693294200000,0.00006385833333333332,0.00008310499999999998,0.00028833220338983045
1693296000000,0.0000642166666666667,0.00008347796610169489,0.00028928666666666657
1693297800000,0.00006469666666666663,0.00008400166666666669,0.000290555
1693299600000,0.00006535166666666667,0.00008465,0.0002919203389830509
1693301400000,0.000065915,0.00008515423728813562,0.000293575
1693303200000,0.00006653666666666667,0.00008577333333333338,0.0002955866666666667
1693305000000,0.00006724166666666667,0.00008665593220338983,0.00029786666666666673
1693306800000,0.00006797666666666668,0.00008753666666666666,0.00030015254237288124
1693308600000,0.00006875500000000003,0.00008869833333333334,0.0003017433333333334
1693310400000,0.00006955166666666664,0.00009016166666666667,0.0003039288135593219
1693312200000,0.00007304333333333335,0.00009425833333333338,0.0003184583333333333
1693314000000,0.00009374666666666665,0.00011698666666666669,0.0004308733333333333
1693315800000,0.00006477999999999999,0.00008384166666666664,0.0002970416666666667
1693317600000,0.00006374000000000002,0.00008186666666666665,0.0002881716666666667
1693319400000,0.00006377000000000001,0.00008159499999999998,0.0002875316666666668
1693321200000,0.00006369333333333336,0.00008157,0.00028665999999999983
1693323000000,0.00006371833333333334,0.0000817133333333333,0.0002869016666666667
1693324800000,0.00006374000000000002,0.00008184666666666666,0.00028708833333333333
1693326600000,0.00006376666666666665,0.00008213833333333338,0.0002871866666666667
1693328400000,0.00006385333333333335,0.0000824616666666667,0.0002875166666666667
1693330200000,0.00006386333333333333,0.00008275500000000002,0.00028774833333333337
1693332000000,0.00006397333333333329,0.00008312333333333333,0.00028824166666666676
1693333800000,0.00006406333333333336,0.00008324666666666662,0.00028851666666666675
1693335600000,0.00006421509433962266,0.00008338301886792449,0.0002887915254237289
1693337400000,0.00006412500000000003,0.00008344166666666662,0.00028860666666666665
1693339200000,0.00006431166666666672,0.00008396833333333335,0.00028915333333333327
1693341000000,0.00006455333333333334,0.00008455,0.00028945500000000004
1693342800000,0.00006467166666666666,0.00008489333333333334,0.0002904216666666669
1693344600000,0.00006686666666666666,0.00008768666666666667,0.0003024916666666667
1693346400000,0.00009121666666666664,0.00011410166666666667,0.00041275333333333324
1693348200000,0.00006476500000000001,0.00008489,0.00029466500000000005
1693350000000,0.00006392666666666667,0.00008302166666666666,0.00028899333333333335
1693351800000,0.00006403499999999998,0.00008292333333333335,0.00028870666666666665
1693353600000,0.00006405666666666668,0.00008290000000000002,0.00028881499999999994
1693355400000,0.00006414333333333332,0.00008306166666666668,0.0002891033333333334
1693357200000,0.00006431500000000002,0.00008337999999999994,0.00028966
1693359000000,0.00006446333333333336,0.00008360166666666668,0.000290115
1693360800000,0.00006447833333333332,0.00008375500000000003,0.0002901766666666667
1693362600000,0.00006461666666666667,0.00008412000000000003,0.00029080666666666676
1693364400000,0.00006471999999999998,0.00008429333333333336,0.00029123666666666664
1693366200000,0.00006490999999999999,0.00008438983050847461,0.0002916833333333333
1693368000000,0.00006503333333333329,0.00008454000000000001,0.0002918566666666667
1693369800000,0.00006512333333333333,0.00008471333333333333,0.00029255999999999987
1693371600000,0.00006533999999999998,0.00008512333333333333,0.00029276666666666655
1693373400000,0.0000656516666666667,0.00008560333333333331,0.00029340333333333334
1693375200000,0.00006584915254237288,0.00008601833333333335,0.0002952516666666667
1693377000000,0.00006599333333333334,0.00008635500000000004,0.0002967883333333332
1693378800000,0.00006609333333333334,0.00008672500000000001,0.0002976216666666666
1693380600000,0.00006630333333333334,0.00008745500000000001,0.00029927000000000013
1693382400000,0.00006647833333333336,0.00008793166666666668,0.0003003133333333333
1693384200000,0.00006692166666666667,0.00008857000000000004,0.00030150000000000006
1693386000000,0.00006763666666666666,0.00008911500000000003,0.00030304999999999997
1693387800000,0.00006810666666666668,0.00008961333333333334,0.0003047199999999999
1693389600000,0.00006878333333333334,0.00009035166666666667,0.00030667833333333344
1693391400000,0.00006948833333333329,0.00009124166666666666,0.00030912833333333336
1693393200000,0.00007016333333333332,0.0000922133333333333,0.00031160499999999985
1693395000000,0.00007116666666666668,0.00009348333333333335,0.0003134933333333335
1693396800000,0.00007196999999999998,0.00009499500000000006,0.0003157466666666666
1693398600000,0.00007540166666666665,0.00009935833333333331,0.00033066833333333327
1693400400000,0.00009643333333333335,0.0001227633333333333,0.00043798999999999997
1693402200000,0.00006709666666666669,0.0000873133333333333,0.0003071183333333333
1693404000000,0.00006603166666666662,0.00008499333333333332,0.0002990083333333334
1693405800000,0.00006602833333333333,0.00008474333333333333,0.00029819833333333333
1693407600000,0.00006596500000000004,0.00008461333333333335,0.0002980883333333332
1693409400000,0.00006594166666666665,0.000084705,0.00029811500000000006
1693411200000,0.00006602166666666664,0.00008496833333333335,0.00029861333333333346
1693413000000,0.00006603333333333336,0.00008511166666666663,0.00029856166666666667
1693414800000,0.00006612000000000002,0.00008539999999999996,0.0002987
1693416600000,0.00006626610169491528,0.00008573166666666664,0.00029891666666666684
1693418400000,0.00006634666666666669,0.00008614666666666664,0.0002993516666666667
1693420200000,0.00006640666666666667,0.00008648333333333338,0.00029963333333333337
1693422000000,0.00006646666666666665,0.00008673499999999999,0.00029932500000000013
1693423800000,0.00006651000000000003,0.00008692999999999996,0.00029986333333333336
1693425600000,0.00006667000000000002,0.00008739166666666671,0.0003003383333333332
1693427400000,0.00006681166666666668,0.00008842333333333334,0.0003004483333333333
1693429200000,0.00006704833333333333,0.0000890101694915254,0.00030242666666666676
1693431000000,0.00006938333333333333,0.00009186333333333335,0.000314395
1693432800000,0.00009426333333333335,0.00011899,0.0004345433333333334
1693434600000,0.00006763666666666671,0.0000886533333333333,0.00030645499999999997
1693436400000,0.00006677833333333335,0.00008670333333333335,0.00030030333333333335
1693438200000,0.00006683050847457627,0.00008654333333333338,0.00029956333333333324
1693440000000,0.00006683666666666669,0.00008650666666666674,0.00029988833333333327
1693441800000,0.00006674833333333333,0.00008656000000000004,0.0002999166666666667
1693443600000,0.000066915,0.00008685166666666664,0.0003010766666666666
1693445400000,0.00006692833333333334,0.00008704666666666665,0.00030135499999999995
